,ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
152,2018-07-20,sz002915,ÖÐÐÀ·ú²Ä,30.88,31.45,29.8,30.26,30.7,0.18,0.5863,10.7392,3006974,92433669.3,3458560000.0,864640000.0
153,2018-07-23,sz002915,ÖÐÐÀ·ú²Ä,30.03,30.88,29.65,30.5,30.88,-0.85,-2.7526,8.5467,2393076,72234805.16,3363360000.0,840840000.0
154,2018-07-24,sz002915,ÖÐÐÀ·ú²Ä,30.32,30.66,29.88,30.0,30.03,0.29,0.9657,6.364,1781929,54019998.28,3395840000.0,848960000.0
155,2018-07-25,sz002915,ÖÐÐÀ·ú²Ä,30.14,30.79,30.05,30.5,30.32,-0.18,-0.5937,6.8484,1917557,58289893.36,3375680000.0,843920000.0
156,2018-07-26,sz002915,ÖÐÐÀ·ú²Ä,29.15,32.14,29.1,31.58,30.14,-0.99,-3.2847,11.699,3275726,99209325.38,3264800000.0,816200000.0
157,2018-07-27,sz002915,ÖÐÐÀ·ú²Ä,28.22,28.75,28.03,28.03,29.15,-0.93,-3.1904,7.11,1990800,56361886.51,3160640000.0,790160000.0
158,2018-07-30,sz002915,ÖÐÐÀ·ú²Ä,27.09,28.59,26.89,28.22,28.22,-1.13,-4.0043,6.1161,1712500,47407359.02,3034080000.0,758520000.0
159,2018-07-31,sz002915,ÖÐÐÀ·ú²Ä,27.05,27.38,26.5,27.09,27.09,-0.04,-0.1477,4.1093,1150600,31144373.0,3029600000.0,757400000.0
160,2018-08-01,sz002915,ÖÐÐÀ·ú²Ä,25.68,27.44,25.6,27.15,27.05,-1.37,-5.0647,6.5219,1826123,48311695.41,2876160000.0,719040000.0
161,2018-08-02,sz002915,ÖÐÐÀ·ú²Ä,24.67,25.8,23.55,25.4,25.68,-1.01,-3.933,8.8191,2469354,61193177.95,2763040000.0,690760000.0
162,2018-08-03,sz002915,ÖÐÐÀ·ú²Ä,24.22,24.93,24.17,24.7,24.67,-0.45,-1.8241,4.8825,1367100,33698663.0,2712640000.0,678160000.0
163,2018-08-06,sz002915,ÖÐÐÀ·ú²Ä,24.37,24.87,23.6,24.34,24.22,0.15,0.6193,6.4659,1810451,44272899.97,2729440000.0,682360000.0
164,2018-08-07,sz002915,ÖÐÐÀ·ú²Ä,26.81,26.81,24.1,24.3,24.37,2.44,10.0123,11.8419,3315744,87159077.76,3002720000.0,750680000.0
165,2018-08-08,sz002915,ÖÐÐÀ·ú²Ä,29.49,29.49,29.49,29.49,26.81,2.68,9.9963,2.5152,704256,20768509.44,3302880000.0,825720000.0
166,2018-08-09,sz002915,ÖÐÐÀ·ú²Ä,30.1,32.25,29.52,29.58,29.49,0.61,2.0685,41.0515,11494428,352203517.32,3371200000.0,842800000.0
167,2018-08-10,sz002915,ÖÐÐÀ·ú²Ä,29.45,31.48,28.63,28.63,30.1,-0.65,-2.1595,30.9888,8676850,258001443.82,3298400000.0,824600000.0
168,2018-08-13,sz002915,ÖÐÐÀ·ú²Ä,28.13,28.51,27.2,28.0,29.45,-1.32,-4.4822,21.0116,5883254,164223032.74,3150560000.0,787640000.0
169,2018-08-14,sz002915,ÖÐÐÀ·ú²Ä,28.85,30.35,28.5,28.57,28.13,0.72,2.5595,23.892,6689773,195261728.21,3231200000.0,807800000.0
170,2018-08-15,sz002915,ÖÐÐÀ·ú²Ä,29.98,30.4,27.88,28.85,28.85,1.13,3.9168,26.9263,7539367,220456033.57,3357760000.0,839440000.0
171,2018-08-16,sz002915,ÖÐÐÀ·ú²Ä,27.97,29.56,27.25,28.33,29.98,-2.01,-6.7045,21.7007,6076209,174078678.0,3132640000.0,783160000.0
172,2018-08-17,sz002915,ÖÐÐÀ·ú²Ä,25.19,28.28,25.17,27.54,27.97,-2.78,-9.9392,21.8219,6110125,162335351.04,2821280000.0,705320000.0
173,2018-08-20,sz002915,ÖÐÐÀ·ú²Ä,25.08,25.2,24.08,24.42,25.19,-0.11,-0.4367,12.4644,3490042,85882199.9,2808960000.0,702240000.0
174,2018-08-21,sz002915,ÖÐÐÀ·ú²Ä,25.5,26.55,24.36,24.81,25.08,0.42,1.6746,12.6882,3552683,89656279.97,2856000000.0,714000000.0
175,2018-08-22,sz002915,ÖÐÐÀ·ú²Ä,24.96,26.59,24.68,26.0,25.5,-0.54,-2.1176,13.6857,3832006,99181891.98,2795520000.0,698880000.0
176,2018-08-23,sz002915,ÖÐÐÀ·ú²Ä,25.92,26.9,25.29,25.29,24.96,0.96,3.8462,14.1746,3968880,103010087.82,2903040000.0,725760000.0
177,2018-08-24,sz002915,ÖÐÐÀ·ú²Ä,25.32,26.25,25.01,25.48,25.92,-0.6,-2.3148,10.3939,2910300,74431786.4,2835840000.0,708960000.0
178,2018-08-27,sz002915,ÖÐÐÀ·ú²Ä,25.86,26.09,25.36,25.36,25.32,0.54,2.1327,9.9391,2782956,71762493.8,2896320000.0,724080000.0
179,2018-08-28,sz002915,ÖÐÐÀ·ú²Ä,25.7,26.02,25.5,25.91,25.86,-0.16,-0.6187,9.0162,2524527,64990281.25,2878400000.0,719600000.0
180,2018-08-29,sz002915,ÖÐÐÀ·ú²Ä,25.09,25.86,24.9,25.75,25.7,-0.61,-2.3735,7.1463,2000968,50370506.73,2810080000.0,702520000.0
181,2018-08-30,sz002915,ÖÐÐÀ·ú²Ä,24.43,25.5,24.4,25.17,25.09,-0.66,-2.6305,6.9255,1939127,48349160.5,2736160000.0,684040000.0
182,2018-08-31,sz002915,ÖÐÐÀ·ú²Ä,24.34,24.74,24.11,24.28,24.43,-0.09,-0.3684,6.3897,1789124,43811693.4,2726080000.0,681520000.0
183,2018-09-03,sz002915,ÖÐÐÀ·ú²Ä,23.66,24.48,22.26,24.35,24.34,-0.68,-2.7938,7.2393,2026991,47645507.78,2649920000.0,662480000.0
184,2018-09-04,sz002915,ÖÐÐÀ·ú²Ä,23.87,23.97,23.51,23.67,23.66,0.21,0.8876,4.8587,1360425,32418778.34,2673440000.0,668360000.0
185,2018-09-05,sz002915,ÖÐÐÀ·ú²Ä,23.07,23.94,22.91,23.81,23.87,-0.8,-3.3515,6.7478,1889381,44208162.31,2583840000.0,645960000.0
186,2018-09-06,sz002915,ÖÐÐÀ·ú²Ä,23.15,23.39,22.81,22.88,23.07,0.08,0.3468,5.1555,1443528,33460752.46,2592800000.0,648200000.0
187,2018-09-07,sz002915,ÖÐÐÀ·ú²Ä,23.13,23.65,22.91,23.18,23.15,-0.02,-0.0864,6.0094,1682619,39249103.96,2590560000.0,647640000.0
188,2018-09-10,sz002915,ÖÐÐÀ·ú²Ä,22.34,23.21,22.29,23.13,23.13,-0.79,-3.4155,4.8293,1352204,30483924.27,2502080000.0,625520000.0
189,2018-09-11,sz002915,ÖÐÐÀ·ú²Ä,22.6,22.99,22.09,22.49,22.34,0.26,1.1638,4.6978,1315385,29623538.95,2531200000.0,632800000.0
190,2018-09-12,sz002915,ÖÐÐÀ·ú²Ä,23.79,24.48,22.49,22.5,22.6,1.19,5.2655,12.43,3480402,81708840.12,2664480000.0,666120000.0
191,2018-09-13,sz002915,ÖÐÐÀ·ú²Ä,23.51,23.85,23.05,23.65,23.79,-0.28,-1.177,9.0992,2547775,59678416.05,2633120000.0,658280000.0
192,2018-09-14,sz002915,ÖÐÐÀ·ú²Ä,22.88,23.86,22.88,23.4,23.51,-0.63,-2.6797,6.4691,1811353,42100482.17,2562560000.0,640640000.0
193,2018-09-17,sz002915,ÖÐÐÀ·ú²Ä,21.88,22.68,21.8,22.64,22.88,-1.0,-4.3706,4.9035,1372981,30457951.96,2450560000.0,612640000.0
194,2018-09-18,sz002915,ÖÐÐÀ·ú²Ä,22.21,22.27,21.6,21.76,21.88,0.33,1.5082,4.9315,1380808,30436960.58,2487520000.0,621880000.0
195,2018-09-19,sz002915,ÖÐÐÀ·ú²Ä,22.35,22.58,21.82,22.25,22.21,0.14,0.6303,6.1857,1732004,38572990.19,2503200000.0,625800000.0
196,2018-09-20,sz002915,ÖÐÐÀ·ú²Ä,22.68,23.33,22.22,22.23,22.35,0.33,1.4765,7.9687,2231239,50762398.01,2540160000.0,635040000.0
197,2018-09-21,sz002915,ÖÐÐÀ·ú²Ä,22.82,23.04,22.25,22.55,22.68,0.14,0.6173,6.9765,1953408,44277457.76,2555840000.0,638960000.0
198,2018-09-25,sz002915,ÖÐÐÀ·ú²Ä,23.18,23.29,22.59,22.68,22.82,0.36,1.5776,6.3117,1767269,40545412.56,2596160000.0,649040000.0
199,2018-09-26,sz002915,ÖÐÐÀ·ú²Ä,23.06,23.29,22.86,23.1,23.18,-0.12,-0.5177,5.0668,1418693,32682262.15,2582720000.0,645680000.0
200,2018-09-27,sz002915,ÖÐÐÀ·ú²Ä,21.96,23.08,21.93,23.06,23.06,-1.1,-4.7702,5.7584,1612363,36119244.49,2459520000.0,614880000.0
201,2018-09-28,sz002915,ÖÐÐÀ·ú²Ä,22.41,22.52,21.95,21.96,21.96,0.45,2.0492,4.1592,1164576,25987689.64,2509920000.0,627480000.0
202,2018-10-08,sz002915,ÖÐÐÀ·ú²Ä,24.65,24.65,21.37,21.7,22.41,2.24,9.9955,16.5443,4632405,111566544.6,2760800000.0,690200000.0
203,2018-10-09,sz002915,ÖÐÐÀ·ú²Ä,27.12,27.12,25.13,25.13,24.65,2.47,10.0203,32.3962,9070929,234961938.09,3037440000.0,759360000.0
204,2018-10-10,sz002915,ÖÐÐÀ·ú²Ä,28.67,29.83,27.9,27.98,27.12,1.55,5.7153,49.8884,13968751,406490454.44,3211040000.0,802760000.0
205,2018-10-11,sz002915,ÖÐÐÀ·ú²Ä,25.8,27.15,25.8,25.85,28.67,-2.87,-10.0105,31.0976,8707314,228510772.07,2889600000.0,722400000.0
206,2018-10-12,sz002915,ÖÐÐÀ·ú²Ä,25.7,26.77,24.06,24.6,25.8,-0.1,-0.3876,31.7116,8879261,225935809.67,2878400000.0,719600000.0
207,2018-10-15,sz002915,ÖÐÐÀ·ú²Ä,25.9,27.5,25.2,25.2,25.7,0.2,0.7782,30.0683,8419127,222538056.5,2900800000.0,725200000.0
208,2018-10-16,sz002915,ÖÐÐÀ·ú²Ä,24.45,25.65,24.02,25.44,25.9,-1.45,-5.5985,23.868,6683040,164251868.72,2738400000.0,684600000.0
209,2018-10-17,sz002915,ÖÐÐÀ·ú²Ä,23.46,24.96,22.26,24.89,24.45,-0.99,-4.0491,22.6687,6347239,150297025.26,2627520000.0,656880000.0
210,2018-10-18,sz002915,ÖÐÐÀ·ú²Ä,21.23,23.06,21.12,23.03,23.46,-2.23,-9.5055,17.986,5036066,110162857.75,2377760000.0,594440000.0
211,2018-10-19,sz002915,ÖÐÐÀ·ú²Ä,21.63,21.83,20.05,20.6,21.23,0.4,1.8841,13.7639,3853882,81815707.58,2422560000.0,605640000.0
212,2018-10-22,sz002915,ÖÐÐÀ·ú²Ä,22.94,23.1,21.4,21.89,21.63,1.31,6.0564,16.8615,4721229,105933645.89,2569280000.0,642320000.0
213,2018-10-23,sz002915,ÖÐÐÀ·ú²Ä,23.49,23.66,22.3,22.59,22.94,0.55,2.3976,21.6775,6069697,140522394.43,2630880000.0,657720000.0
214,2018-10-24,sz002915,ÖÐÐÀ·ú²Ä,22.46,23.11,22.19,23.09,23.49,-1.03,-4.3848,14.1619,3965343,89965177.73,2515520000.0,628880000.0
215,2018-10-25,sz002915,ÖÐÐÀ·ú²Ä,21.97,22.28,21.01,21.2,22.46,-0.49,-2.1817,8.5246,2386900,51887846.0,2460640000.0,615160000.0
216,2018-10-26,sz002915,ÖÐÐÀ·ú²Ä,22.73,23.84,22.2,22.2,21.97,0.76,3.4593,16.4221,4598200,105752103.0,2545760000.0,636440000.0
217,2018-10-29,sz002915,ÖÐÐÀ·ú²Ä,22.0,22.72,21.68,22.54,22.73,-0.73,-3.2116,10.3836,2907400,64456956.0,2464000000.0,616000000.0
218,2018-10-30,sz002915,ÖÐÐÀ·ú²Ä,22.19,22.5,21.29,22.1,22.0,0.19,0.8636,10.5307,2948600,64851290.0,2485280000.0,621320000.0
219,2018-10-31,sz002915,ÖÐÐÀ·ú²Ä,22.7,23.36,22.07,22.18,22.19,0.51,2.2983,14.7177,4120959,94358968.35,2542400000.0,635600000.0
220,2018-11-01,sz002915,ÖÐÐÀ·ú²Ä,23.09,23.79,22.63,22.9,22.7,0.39,1.7181,17.775,4977013,115597455.2,2586080000.0,646520000.0
221,2018-11-02,sz002915,ÖÐÐÀ·ú²Ä,23.8,24.4,22.86,23.41,23.09,0.71,3.0749,21.3177,5968959,140103891.63,2665600000.0,666400000.0
222,2018-11-05,sz002915,ÖÐÐÀ·ú²Ä,23.63,24.25,23.11,23.81,23.8,-0.17,-0.7143,15.8331,4433255,105067806.52,2646560000.0,661640000.0
223,2018-11-06,sz002915,ÖÐÐÀ·ú²Ä,22.99,23.6,22.57,23.2,23.63,-0.64,-2.7084,11.0305,3088528,70723372.0,2574880000.0,643720000.0
224,2018-11-07,sz002915,ÖÐÐÀ·ú²Ä,23.03,23.66,22.81,22.99,22.99,0.04,0.174,12.4675,3490913,81188546.72,2579360000.0,644840000.0
225,2018-11-08,sz002915,ÖÐÐÀ·ú²Ä,25.33,25.33,23.05,23.3,23.03,2.3,9.987,31.1413,8719568,211275250.56,2836960000.0,709240000.0
226,2018-11-09,sz002915,ÖÐÐÀ·ú²Ä,24.57,26.31,24.45,25.33,25.33,-0.76,-3.0004,30.3591,8500554,213024443.06,2751840000.0,687960000.0
227,2018-11-12,sz002915,ÖÐÐÀ·ú²Ä,24.92,25.02,23.91,24.65,24.57,0.35,1.4245,20.7887,5820838,142959222.78,2791040000.0,697760000.0
228,2018-11-13,sz002915,ÖÐÐÀ·ú²Ä,24.74,24.86,24.21,24.38,24.92,-0.18,-0.7223,17.5541,4915138,121055555.2,2770880000.0,692720000.0
229,2018-11-14,sz002915,ÖÐÐÀ·ú²Ä,24.63,25.5,24.42,24.76,24.74,-0.11,-0.4446,18.7546,5251293,131167149.61,2758560000.0,689640000.0
230,2018-11-15,sz002915,ÖÐÐÀ·ú²Ä,25.35,25.36,24.3,24.95,24.63,0.72,2.9233,18.8222,5270229,131408815.64,2839200000.0,709800000.0
231,2018-11-16,sz002915,ÖÐÐÀ·ú²Ä,25.3,26.45,25.26,25.8,25.35,-0.05,-0.1972,23.675,6629000,170807328.0,2833600000.0,708400000.0
232,2018-11-19,sz002915,ÖÐÐÀ·ú²Ä,24.94,25.17,24.35,25.0,25.3,-0.36,-1.4229,12.8121,3587393,88609581.36,2793280000.0,698320000.0
233,2018-11-20,sz002915,ÖÐÐÀ·ú²Ä,25.41,25.42,24.4,24.5,24.94,0.47,1.8845,15.1732,4248500,106362919.0,2845920000.0,711480000.0
234,2018-11-21,sz002915,ÖÐÐÀ·ú²Ä,25.16,25.29,24.52,24.88,25.41,-0.25,-0.9839,9.4858,2656027,66310185.08,2817920000.0,704480000.0
235,2018-11-22,sz002915,ÖÐÐÀ·ú²Ä,24.5,25.55,24.5,25.15,25.16,-0.66,-2.6232,8.7387,2446827,61106709.5,2744000000.0,686000000.0
236,2018-11-23,sz002915,ÖÐÐÀ·ú²Ä,25.57,26.4,22.05,24.33,24.5,1.07,4.3673,25.4265,7119427,175932157.19,2863840000.0,715960000.0
237,2018-11-26,sz002915,ÖÐÐÀ·ú²Ä,26.54,27.08,24.48,24.86,25.57,0.97,3.7935,26.7655,7494347,195712471.23,2972480000.0,743120000.0
238,2018-11-27,sz002915,ÖÐÐÀ·ú²Ä,26.13,26.49,25.63,26.37,26.54,-0.41,-1.5448,16.5934,4646142,120787859.03,2926560000.0,731640000.0
239,2018-11-28,sz002915,ÖÐÐÀ·ú²Ä,25.94,26.17,25.08,26.0,26.13,-0.19,-0.7271,10.4276,2919729,74974757.34,2905280000.0,726320000.0
240,2018-11-29,sz002915,ÖÐÐÀ·ú²Ä,26.55,26.86,25.66,26.01,25.94,0.61,2.3516,21.2315,5944833,156972015.13,2973600000.0,743400000.0
241,2018-11-30,sz002915,ÖÐÐÀ·ú²Ä,25.4,26.38,24.86,26.38,26.55,-1.15,-4.3315,13.6847,3831727,97940744.45,2844800000.0,711200000.0
242,2018-12-03,sz002915,ÖÐÐÀ·ú²Ä,26.42,27.18,24.45,25.5,25.4,1.02,4.0157,20.8083,5826333,150620118.57,2959040000.0,739760000.0
243,2018-12-04,sz002915,ÖÐÐÀ·ú²Ä,25.69,26.53,25.46,25.9,26.42,-0.73,-2.7631,14.3189,4009299,103777053.18,2877280000.0,719320000.0
244,2018-12-05,sz002915,ÖÐÐÀ·ú²Ä,25.12,25.6,24.61,24.89,25.69,-0.57,-2.2188,6.1229,2104450,53017461.0,2813440000.0,863374400.0
245,2018-12-06,sz002915,ÖÐÐÀ·ú²Ä,24.9,25.54,24.54,24.98,25.12,-0.22,-0.8758,5.6704,1948904,48788273.52,2788800000.0,855813000.0
246,2018-12-07,sz002915,ÖÐÐÀ·ú²Ä,24.43,25.28,24.42,25.0,24.9,-0.47,-1.8876,4.7326,1626600,40313870.11,2736160000.0,839659100.0
247,2018-12-10,sz002915,ÖÐÐÀ·ú²Ä,24.09,24.58,23.55,24.23,24.43,-0.34,-1.3917,3.7529,1289885,31000391.15,2698080000.0,827973300.0
248,2018-12-11,sz002915,ÖÐÐÀ·ú²Ä,24.4,24.59,24.05,24.35,24.09,0.31,1.2868,3.5586,1223085,29764731.1,2732800000.0,838628000.0
249,2018-12-12,sz002915,ÖÐÐÀ·ú²Ä,24.35,24.98,24.3,24.58,24.4,-0.05,-0.2049,3.5755,1228900,30283561.5,2727200000.0,836909500.0
250,2018-12-13,sz002915,ÖÐÐÀ·ú²Ä,24.55,24.82,24.28,24.41,24.35,0.2,0.8214,3.3261,1143178,28089317.56,2749600000.0,843783500.0
251,2018-12-14,sz002915,ÖÐÐÀ·ú²Ä,24.36,24.7,24.21,24.5,24.55,-0.19,-0.7739,4.0087,1377785,33747101.0,2728320000.0,837253200.0
252,2018-12-17,sz002915,ÖÐÐÀ·ú²Ä,23.88,24.29,23.68,24.02,24.36,-0.48,-1.9704,3.8574,1325800,31733297.0,2674560000.0,820755600.0
253,2018-12-18,sz002915,ÖÐÐÀ·ú²Ä,22.85,23.85,22.6,23.01,23.88,-1.03,-4.3132,6.419,2206212,50655616.58,2559200000.0,785354500.0
254,2018-12-19,sz002915,ÖÐÐÀ·ú²Ä,21.88,22.96,21.7,22.85,22.85,-0.97,-4.2451,5.3727,1846610,41140575.1,2450560000.0,752015600.0
255,2018-12-20,sz002915,ÖÐÐÀ·ú²Ä,22.38,22.62,21.82,22.15,21.88,0.5,2.2852,3.8524,1324054,29585429.0,2506560000.0,769200600.0
256,2018-12-21,sz002915,ÖÐÐÀ·ú²Ä,22.1,22.37,21.85,22.22,22.38,-0.28,-1.2511,3.2794,1127128,24875558.99,2475200000.0,759577000.0
257,2018-12-24,sz002915,ÖÐÐÀ·ú²Ä,22.97,23.1,22.1,22.13,22.1,0.87,3.9367,4.9488,1700913,38567647.0,2572640000.0,789478900.0
258,2018-12-25,sz002915,ÖÐÐÀ·ú²Ä,23.45,23.98,22.48,23.3,22.97,0.48,2.0897,8.2454,2833959,66061109.95,2626400000.0,805976500.0
259,2018-12-26,sz002915,ÖÐÐÀ·ú²Ä,22.98,23.34,22.78,23.0,23.45,-0.47,-2.0043,4.3972,1511308,34814681.39,2573760000.0,789822600.0
260,2018-12-27,sz002915,ÖÐÐÀ·ú²Ä,22.4,23.64,22.4,23.38,22.98,-0.58,-2.5239,3.4707,1192874,27390426.52,2508800000.0,769888000.0
261,2018-12-28,sz002915,ÖÐÐÀ·ú²Ä,21.93,22.8,21.8,22.4,22.4,-0.47,-2.0982,2.977,1023207,22730236.41,2456160000.0,753734100.0
262,2019-01-02,sz002915,ÖÐÐÀ·ú²Ä,21.95,22.4,21.93,21.96,21.93,0.02,0.0912,2.1657,744360,16476683.8,2458400000.0,754421500.0
263,2019-01-03,sz002915,ÖÐÐÀ·ú²Ä,22.14,22.49,21.75,21.75,21.95,0.19,0.8656,2.925,1005327,22244948.78,2479680000.0,760951800.0
264,2019-01-04,sz002915,ÖÐÐÀ·ú²Ä,22.51,22.55,21.7,21.78,22.14,0.37,1.6712,3.6401,1251104,27825326.6,2521120000.0,773668700.0
265,2019-01-07,sz002915,ÖÐÐÀ·ú²Ä,22.92,22.93,22.3,22.58,22.51,0.41,1.8214,4.2049,1445234,32842335.64,2567040000.0,787760400.0
266,2019-01-08,sz002915,ÖÐÐÀ·ú²Ä,22.6,22.93,22.35,22.88,22.92,-0.32,-1.3962,2.8172,968270,21950737.8,2531200000.0,776762000.0
267,2019-01-09,sz002915,ÖÐÐÀ·ú²Ä,22.55,22.9,22.53,22.61,22.6,-0.05,-0.2212,3.4581,1188545,27046835.47,2525600000.0,775043500.0
268,2019-01-10,sz002915,ÖÐÐÀ·ú²Ä,22.12,22.75,22.07,22.53,22.55,-0.43,-1.9069,3.2787,1126900,25220013.2,2477440000.0,760264400.0
269,2019-01-11,sz002915,ÖÐÐÀ·ú²Ä,22.41,22.45,21.86,22.1,22.12,0.29,1.311,3.4833,1197200,26582241.0,2509920000.0,770231700.0
270,2019-01-14,sz002915,ÖÐÐÀ·ú²Ä,22.39,22.7,22.2,22.29,22.41,-0.02,-0.0892,3.1171,1071360,24032832.16,2507680000.0,769544300.0
271,2019-01-15,sz002915,ÖÐÐÀ·ú²Ä,22.54,22.65,22.05,22.21,22.39,0.15,0.6699,3.0003,1031204,23093287.6,2524480000.0,774699800.0
272,2019-01-16,sz002915,ÖÐÐÀ·ú²Ä,22.53,22.83,22.34,22.5,22.54,-0.01,-0.0444,2.7349,940000,21212337.0,2523360000.0,774356100.0
273,2019-01-17,sz002915,ÖÐÐÀ·ú²Ä,22.9,23.28,22.56,22.56,22.53,0.37,1.6423,6.487,2229589,51164785.06,2564800000.0,787073000.0
274,2019-01-18,sz002915,ÖÐÐÀ·ú²Ä,22.8,23.3,22.66,22.66,22.9,-0.1,-0.4367,4.1088,1412202,32355774.5,2553600000.0,783636000.0
275,2019-01-21,sz002915,ÖÐÐÀ·ú²Ä,23.07,23.43,22.87,22.87,22.8,0.27,1.1842,4.6178,1587154,36699103.5,2583840000.0,792915900.0
276,2019-01-22,sz002915,ÖÐÐÀ·ú²Ä,23.31,25.0,22.61,23.0,23.07,0.24,1.0403,8.0803,2777209,65237414.96,2610720000.0,801164700.0
277,2019-01-23,sz002915,ÖÐÐÀ·ú²Ä,23.44,23.48,22.85,23.01,23.31,0.13,0.5577,5.8773,2020026,47044732.72,2625280000.0,805632800.0
278,2019-01-24,sz002915,ÖÐÐÀ·ú²Ä,23.12,23.64,23.01,23.45,23.44,-0.32,-1.3652,4.7225,1623127,37672320.81,2589440000.0,794634400.0
279,2019-01-25,sz002915,ÖÐÐÀ·ú²Ä,22.27,23.27,22.27,23.03,23.12,-0.85,-3.6765,4.5249,1555200,35336643.0,2494240000.0,765419900.0
280,2019-01-28,sz002915,ÖÐÐÀ·ú²Ä,22.23,22.71,22.03,22.27,22.27,-0.04,-0.1796,2.6273,903000,20205343.0,2489760000.0,764045100.0
281,2019-01-29,sz002915,ÖÐÐÀ·ú²Ä,21.1,22.29,20.01,22.11,22.23,-1.13,-5.0832,3.982,1368600,29022684.0,2363200000.0,725207000.0
282,2019-01-30,sz002915,ÖÐÐÀ·ú²Ä,20.49,21.2,20.49,21.1,21.1,-0.61,-2.891,2.668,917000,19123314.0,2294880000.0,704241300.0
283,2019-01-31,sz002915,ÖÐÐÀ·ú²Ä,19.4,20.85,19.4,20.45,20.49,-1.09,-5.3197,4.0861,1404400,28141677.0,2172800000.0,666778000.0
284,2019-02-01,sz002915,ÖÐÐÀ·ú²Ä,20.3,20.43,19.47,19.47,19.4,0.9,4.6392,2.9043,998200,20075621.42,2273600000.0,697711000.0
285,2019-02-11,sz002915,ÖÐÐÀ·ú²Ä,20.91,21.15,20.5,20.81,20.3,0.61,3.0049,2.3734,815727,17052600.19,2341920000.0,718676700.0
286,2019-02-12,sz002915,ÖÐÐÀ·ú²Ä,21.2,21.36,20.92,21.11,20.91,0.29,1.3869,2.9654,1019200,21600423.0,2374400000.0,728644000.0
287,2019-02-13,sz002915,ÖÐÐÀ·ú²Ä,21.5,21.55,21.01,21.29,21.2,0.3,1.4151,3.8107,1309754,27964185.28,2408000000.0,738955000.0
288,2019-02-14,sz002915,ÖÐÐÀ·ú²Ä,21.55,21.78,21.19,21.49,21.5,0.05,0.2326,3.1842,1094412,23609703.6,2413600000.0,740673500.0
289,2019-02-15,sz002915,ÖÐÐÀ·ú²Ä,21.44,21.73,21.36,21.41,21.55,-0.11,-0.5104,2.6878,923800,19853179.0,2401280000.0,736892800.0
290,2019-02-18,sz002915,ÖÐÐÀ·ú²Ä,22.06,22.08,21.45,21.45,21.44,0.62,2.8918,4.2426,1458184,31865633.89,2470720000.0,758202200.0
291,2019-02-19,sz002915,ÖÐÐÀ·ú²Ä,21.86,22.45,21.7,22.1,22.06,-0.2,-0.9066,4.8831,1678327,36979884.97,2448320000.0,751328200.0
292,2019-02-20,sz002915,ÖÐÐÀ·ú²Ä,22.42,22.55,21.72,21.93,21.86,0.56,2.5618,6.2116,2134924,47610579.18,2511040000.0,770575400.0
293,2019-02-21,sz002915,ÖÐÐÀ·ú²Ä,22.0,22.4,21.73,22.4,22.42,-0.42,-1.8733,6.2023,2131727,47202711.95,2464000000.0,756140000.0
294,2019-02-22,sz002915,ÖÐÐÀ·ú²Ä,22.27,22.28,21.81,21.99,22.0,0.27,1.2273,5.4816,1884039,41648769.89,2494240000.0,765419900.0
295,2019-02-25,sz002915,ÖÐÐÀ·ú²Ä,23.07,23.23,22.3,22.32,22.27,0.8,3.5923,9.9135,3407254,77662768.25,2583840000.0,792915900.0
296,2019-02-26,sz002915,ÖÐÐÀ·ú²Ä,23.33,23.8,22.62,23.0,23.07,0.26,1.127,11.9021,4090761,95367657.96,2612960000.0,801852100.0
297,2019-02-27,sz002915,ÖÐÐÀ·ú²Ä,23.41,25.16,23.22,24.18,23.33,0.08,0.3429,12.8877,4429510,106928209.07,2621920000.0,804601700.0
298,2019-02-28,sz002915,ÖÐÐÀ·ú²Ä,23.1,23.65,22.87,23.07,23.41,-0.31,-1.3242,6.775,2328554,53886969.02,2587200000.0,793947000.0
299,2019-03-01,sz002915,ÖÐÐÀ·ú²Ä,23.03,23.31,22.8,23.1,23.1,-0.07,-0.303,4.9282,1693827,39057544.73,2579360000.0,791541100.0
300,2019-03-04,sz002915,ÖÐÐÀ·ú²Ä,23.32,23.78,23.18,23.18,23.03,0.29,1.2592,7.0855,2435288,56940263.01,2611840000.0,801508400.0
301,2019-03-05,sz002915,ÖÐÐÀ·ú²Ä,23.7,23.73,23.15,23.35,23.32,0.38,1.6295,6.4028,2200627,51577229.1,2654400000.0,814569000.0
302,2019-03-06,sz002915,ÖÐÐÀ·ú²Ä,24.22,24.33,23.43,23.65,23.7,0.52,2.1941,10.2303,3516154,83940980.77,2712640000.0,832441400.0
303,2019-03-07,sz002915,ÖÐÐÀ·ú²Ä,24.46,24.7,23.58,24.23,24.22,0.24,0.9909,11.9284,4099781,99117829.02,2739520000.0,840690200.0
304,2019-03-08,sz002915,ÖÐÐÀ·ú²Ä,22.65,24.16,22.51,24.1,24.46,-1.81,-7.3998,8.7319,3001155,70864814.01,2536800000.0,778480500.0
