,ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
308,2018-08-13,sh603180,½ðÅÆ³ø¹ñ,67.89,69.44,67.5,67.99,67.65,0.24,0.3548,6.2298,1147307,78311825.0,4582575000.0,1250294216.19
309,2018-08-14,sh603180,½ðÅÆ³ø¹ñ,67.77,69.24,67.01,68.39,67.89,-0.12,-0.1768,4.6178,850433,57973485.0,4574475000.0,1248084239.67
310,2018-08-15,sh603180,½ðÅÆ³ø¹ñ,64.96,68.64,64.7,68.34,67.77,-2.81,-4.1464,4.3763,805959,53603448.0,4384800000.0,1196333956.16
311,2018-08-16,sh603180,½ðÅÆ³ø¹ñ,65.52,67.17,63.12,63.91,64.96,0.56,0.8621,5.0836,936221,60940020.0,4422600000.0,1206647179.92
312,2018-08-17,sh603180,½ðÅÆ³ø¹ñ,63.17,67.49,63.1,66.41,65.52,-2.35,-3.5867,5.2365,964374,62820040.0,4263975000.0,1163368473.07
313,2018-08-20,sh603180,½ðÅÆ³ø¹ñ,64.95,64.95,62.03,63.06,63.17,1.78,2.8178,4.168,767595,48904866.0,4384125000.0,1196149791.45
314,2018-08-21,sh603180,½ðÅÆ³ø¹ñ,64.31,65.9,63.52,65.21,64.95,-0.64,-0.9854,5.2475,966408,62528906.0,4340925000.0,1184363250.01
315,2018-08-22,sh603180,½ðÅÆ³ø¹ñ,61.95,65.1,61.4,63.8,64.31,-2.36,-3.6697,6.0782,1119387,70552274.0,4181625000.0,1140900378.45
316,2018-08-23,sh603180,½ðÅÆ³ø¹ñ,64.01,64.3,61.85,61.93,61.95,2.06,3.3253,5.8071,1069463,67792458.0,4320675000.0,1178838308.71
317,2018-08-24,sh603180,½ðÅÆ³ø¹ñ,65.28,66.7,64.3,64.3,64.01,1.27,1.9841,7.3324,1350378,88741839.0,4406400000.0,1202227226.88
318,2018-08-27,sh603180,½ðÅÆ³ø¹ñ,65.88,66.99,65.5,66.48,65.28,0.6,0.9191,6.1841,1138888,75235271.0,4446900000.0,1213277109.48
319,2018-08-28,sh603180,½ðÅÆ³ø¹ñ,65.85,66.48,65.4,66.05,65.88,-0.03,-0.0455,3.5915,661428,43557760.0,4444875000.0,1212724615.35
320,2018-08-29,sh603180,½ðÅÆ³ø¹ñ,63.63,66.22,62.63,66.0,65.85,-2.22,-3.3713,6.9612,1282011,81737070.0,4295025000.0,1171840049.73
321,2018-08-30,sh603180,½ðÅÆ³ø¹ñ,63.3,64.94,63.3,63.63,63.63,-0.33,-0.5186,4.73,871105,55989817.0,4272750000.0,1165762614.3
322,2018-08-31,sh603180,½ðÅÆ³ø¹ñ,63.11,64.92,62.34,63.03,63.3,-0.19,-0.3002,3.7279,686554,43735204.0,4259925000.0,1162263484.81
323,2018-09-03,sh603180,½ðÅÆ³ø¹ñ,64.19,64.5,61.21,63.11,63.11,1.08,1.7113,3.5718,657800,41363845.0,4332825000.0,1182153273.49
324,2018-09-04,sh603180,½ðÅÆ³ø¹ñ,63.3,64.94,62.31,64.94,64.19,-0.89,-1.3865,5.4147,997193,63209117.0,4272750000.0,1165762614.3
325,2018-09-05,sh603180,½ðÅÆ³ø¹ñ,60.06,63.3,59.88,63.3,63.3,-3.24,-5.1185,7.0926,1306199,79947980.0,4054050000.0,1106093248.26
326,2018-09-06,sh603180,½ðÅÆ³ø¹ñ,59.05,60.77,58.79,60.08,60.06,-1.01,-1.6817,3.754,691360,41177325.0,3985875000.0,1087492612.55
327,2018-09-07,sh603180,½ðÅÆ³ø¹ñ,59.54,60.48,58.51,58.94,59.05,0.49,0.8298,3.998,736295,43872038.0,4018950000.0,1096516683.34
328,2018-09-10,sh603180,½ðÅÆ³ø¹ñ,58.0,59.77,57.72,59.53,59.54,-1.54,-2.5865,3.5768,658726,38463991.0,3915000000.0,1068155318.0
329,2018-09-11,sh603180,½ðÅÆ³ø¹ñ,58.2,58.6,57.3,58.0,58.0,0.2,0.3448,3.3668,620048,35931535.0,3928500000.0,1071838612.2
330,2018-09-12,sh603180,½ðÅÆ³ø¹ñ,59.5,61.15,57.85,58.09,58.2,1.3,2.2337,6.492,1195592,71648887.0,4016250000.0,1095780024.5
331,2018-09-13,sh603180,½ðÅÆ³ø¹ñ,60.01,60.46,58.54,59.77,59.5,0.51,0.8571,3.8594,710761,42293768.0,4050675000.0,1105172424.71
332,2018-09-14,sh603180,½ðÅÆ³ø¹ñ,58.81,60.01,58.71,60.01,60.01,-1.2,-1.9997,2.9601,545142,32282919.0,3969675000.0,1083072659.51
333,2018-09-17,sh603180,½ðÅÆ³ø¹ñ,55.1,58.81,54.02,58.81,58.81,-3.71,-6.3085,4.9004,902484,50383748.0,3719250000.0,1014747552.1
334,2018-09-18,sh603180,½ðÅÆ³ø¹ñ,57.0,57.79,55.18,55.18,55.1,1.9,3.4483,5.6533,1041137,58665970.0,3847500000.0,1049738847.0
335,2018-09-19,sh603180,½ðÅÆ³ø¹ñ,59.22,60.19,57.18,57.55,57.0,2.22,3.8947,7.7,1418065,83351828.0,3997350000.0,1090623412.62
336,2018-09-20,sh603180,½ðÅÆ³ø¹ñ,58.94,59.75,58.58,59.75,59.22,-0.28,-0.4728,4.2382,780524,46040249.0,3978450000.0,1085466800.74
337,2018-09-21,sh603180,½ðÅÆ³ø¹ñ,59.74,59.87,58.89,59.46,58.94,0.8,1.3573,4.4113,812414,48277156.0,4032450000.0,1100199977.54
338,2018-09-25,sh603180,½ðÅÆ³ø¹ñ,59.19,60.94,58.93,59.15,59.74,-0.55,-0.9207,4.3244,796400,47597603.0,3995325000.0,1090070918.49
339,2018-09-26,sh603180,½ðÅÆ³ø¹ñ,60.09,60.48,56.53,59.5,59.19,0.9,1.5205,4.694,864464,51280553.0,4056075000.0,1106645742.39
340,2018-09-27,sh603180,½ðÅÆ³ø¹ñ,58.3,60.36,58.07,60.27,60.09,-1.79,-2.9789,4.3842,807409,47907994.0,3935250000.0,1073680259.3
341,2018-09-28,sh603180,½ðÅÆ³ø¹ñ,59.89,60.0,58.6,59.25,58.3,1.59,2.7273,3.9372,725087,43065735.0,4042575000.0,1102962448.19
342,2018-10-08,sh603180,½ðÅÆ³ø¹ñ,55.44,58.98,55.11,58.94,59.89,-4.45,-7.4303,4.7254,870251,49615542.0,3742200000.0,1021009152.24
343,2018-10-09,sh603180,½ðÅÆ³ø¹ñ,56.3,57.0,55.32,55.32,55.44,0.86,1.5512,3.3899,624303,35084205.0,3800250000.0,1036847317.3
344,2018-10-10,sh603180,½ðÅÆ³ø¹ñ,55.8,57.68,55.72,57.0,56.3,-0.5,-0.8881,3.3302,613310,34774578.0,3766500000.0,1027639081.8
345,2018-10-11,sh603180,½ðÅÆ³ø¹ñ,50.22,53.9,50.22,53.0,55.8,-5.58,-10.0,6.8522,1261939,64984512.0,3389850000.0,924875173.62
346,2018-10-12,sh603180,½ðÅÆ³ø¹ñ,47.75,49.54,46.52,48.88,50.22,-2.47,-4.9184,6.6146,1218171,58684138.0,3223125000.0,879386490.25
347,2018-10-15,sh603180,½ðÅÆ³ø¹ñ,47.25,49.46,47.08,47.87,47.75,-0.5,-1.0471,3.2829,604590,29078362.0,3189375000.0,870178254.75
348,2018-10-16,sh603180,½ðÅÆ³ø¹ñ,45.37,47.79,44.51,47.0,47.25,-1.88,-3.9788,3.8342,706130,32681017.0,3062475000.0,835555289.27
349,2018-10-17,sh603180,½ðÅÆ³ø¹ñ,46.6,46.6,44.91,46.41,45.37,1.23,2.711,4.6078,848585,39100713.0,3145500000.0,858207548.6
350,2018-10-18,sh603180,½ðÅÆ³ø¹ñ,45.1,46.48,44.8,46.42,46.6,-1.5,-3.2189,3.5968,662412,29980800.0,3044250000.0,830582842.1
351,2018-10-19,sh603180,½ðÅÆ³ø¹ñ,46.01,46.41,44.0,44.12,45.1,0.91,2.0177,3.7454,689767,31294089.0,3105675000.0,847341830.71
352,2018-10-22,sh603180,½ðÅÆ³ø¹ñ,48.38,48.97,46.28,46.43,46.01,2.37,5.1511,6.595,1214573,57988299.0,3265650000.0,890988866.98
353,2018-10-23,sh603180,½ðÅÆ³ø¹ñ,46.99,48.7,46.67,48.27,48.38,-1.39,-2.8731,5.0117,922979,44103225.0,3171825000.0,865389972.29
354,2018-10-24,sh603180,½ðÅÆ³ø¹ñ,47.4,48.38,46.99,46.99,46.99,0.41,0.8725,4.1886,771400,36868673.0,3199500000.0,872940725.4
355,2018-10-25,sh603180,½ðÅÆ³ø¹ñ,45.96,46.59,44.48,45.61,47.4,-1.44,-3.038,5.1472,947933,43163412.0,3102300000.0,846421007.16
356,2018-10-26,sh603180,½ðÅÆ³ø¹ñ,48.56,50.2,46.6,46.6,45.96,2.6,5.6571,9.5623,1761037,85454153.0,3277800000.0,894303831.76
357,2018-10-29,sh603180,½ðÅÆ³ø¹ñ,47.19,48.98,46.9,48.8,48.56,-1.37,-2.8213,5.3171,979220,46808662.0,3185325000.0,869073266.49
358,2018-10-30,sh603180,½ðÅÆ³ø¹ñ,48.0,48.6,46.53,46.66,47.19,0.81,1.7165,5.3499,985269,46847826.0,3240000000.0,883990608.0
359,2018-10-31,sh603180,½ðÅÆ³ø¹ñ,49.45,50.15,48.0,48.02,48.0,1.45,3.0208,7.8907,1453189,71406454.0,3337875000.0,910694490.95
360,2018-11-01,sh603180,½ðÅÆ³ø¹ñ,49.01,50.74,48.87,49.67,49.45,-0.44,-0.8898,7.481,1377728,68671348.0,3308175000.0,902591243.71
361,2018-11-02,sh603180,½ðÅÆ³ø¹ñ,52.33,52.66,49.56,49.98,49.01,3.32,6.7741,9.5027,1750065,89238373.0,3532275000.0,963733927.43
362,2018-11-05,sh603180,½ðÅÆ³ø¹ñ,51.92,52.88,50.88,52.78,52.33,-0.41,-0.7835,8.8588,1631476,85088744.0,3504600000.0,956183174.32
363,2018-11-06,sh603180,½ðÅÆ³ø¹ñ,52.14,53.49,51.02,52.09,51.92,0.22,0.4237,6.1546,1133451,59022714.0,3519450000.0,960234797.94
364,2018-11-07,sh603180,½ðÅÆ³ø¹ñ,51.26,52.45,51.01,51.66,52.14,-0.88,-1.6878,4.4351,816790,42090037.0,3460050000.0,944028303.46
365,2018-11-08,sh603180,½ðÅÆ³ø¹ñ,50.66,51.93,50.23,51.6,51.26,-0.6,-1.1705,3.462,637575,32512996.0,3419550000.0,932978420.86
366,2018-11-09,sh603180,½ðÅÆ³ø¹ñ,50.29,50.99,50.06,50.45,50.66,-0.37,-0.7304,2.9789,548600,27705702.0,3394575000.0,926164326.59
367,2018-11-12,sh603180,½ðÅÆ³ø¹ñ,52.99,53.11,50.1,50.1,50.29,2.7,5.3689,7.4831,1378122,71964899.0,3576825000.0,975888798.29
368,2018-11-13,sh603180,½ðÅÆ³ø¹ñ,54.1,54.52,52.24,52.25,52.99,1.11,2.0947,8.7684,1614837,86777032.0,3651750000.0,996331081.1
369,2018-11-14,sh603180,½ðÅÆ³ø¹ñ,54.51,55.1,53.3,54.01,54.1,0.41,0.7579,6.6934,1232682,66853225.0,3679425000.0,1003881834.21
370,2018-11-15,sh603180,½ðÅÆ³ø¹ñ,59.96,59.96,56.55,56.55,54.51,5.45,9.9982,11.9671,2203917,128500970.0,4047300000.0,1104251601.16
371,2018-11-16,sh603180,½ðÅÆ³ø¹ñ,65.96,65.96,64.15,64.5,59.96,6.0,10.0067,7.3833,1359747,88810132.0,4452300000.0,1214750427.16
372,2018-11-19,sh603180,½ðÅÆ³ø¹ñ,65.7,69.96,64.56,68.0,65.96,-0.26,-0.3942,26.2928,4842204,325222001.0,4434750000.0,1209962144.7
373,2018-11-20,sh603180,½ðÅÆ³ø¹ñ,68.92,72.22,63.5,65.1,65.7,3.22,4.9011,22.2282,4093656,280448355.0,4652100000.0,1269263181.32
374,2018-11-21,sh603180,½ðÅÆ³ø¹ñ,74.4,74.85,66.51,67.5,68.92,5.48,7.9512,23.0115,4237912,304427797.0,5022000000.0,1370185442.4
375,2018-11-22,sh603180,½ðÅÆ³ø¹ñ,72.31,75.85,70.71,74.99,74.4,-2.09,-2.8091,15.9427,2936076,214247272.0,4880925000.0,1331695018.01
376,2018-11-23,sh603180,½ðÅÆ³ø¹ñ,68.01,73.35,68.01,72.0,72.31,-4.3,-5.9466,14.9125,2746361,193459211.0,4590675000.0,1252504192.71
377,2018-11-26,sh603180,½ðÅÆ³ø¹ñ,67.3,69.84,66.01,68.02,68.01,-0.71,-1.044,11.9344,2197899,148339648.0,4542750000.0,1239428498.3
378,2018-11-27,sh603180,½ðÅÆ³ø¹ñ,64.66,68.28,64.0,68.27,67.3,-2.64,-3.9227,12.381,2280145,150328740.0,4364550000.0,1190809014.86
379,2018-11-28,sh603180,½ðÅÆ³ø¹ñ,66.23,66.75,64.08,65.0,64.66,1.57,2.4281,10.7481,1979429,129652131.0,4470525000.0,1219722874.33
380,2018-11-29,sh603180,½ðÅÆ³ø¹ñ,61.93,67.3,61.35,67.0,66.23,-4.3,-6.4925,12.8509,2366690,151449384.0,4180275000.0,1140532049.03
381,2018-11-30,sh603180,½ðÅÆ³ø¹ñ,63.87,63.97,61.34,61.95,61.93,1.94,3.1326,9.4991,1749400,110275888.0,4311225000.0,1176260002.77
382,2018-12-03,sh603180,½ðÅÆ³ø¹ñ,64.85,66.49,64.35,66.2,63.87,0.98,1.5344,10.7038,1971256,129108337.0,4377375000.0,1194308144.35
383,2018-12-04,sh603180,½ðÅÆ³ø¹ñ,66.82,67.5,64.36,64.9,64.85,1.97,3.0378,10.5271,1938722,128779800.0,4510350000.0,1230588592.22
384,2018-12-05,sh603180,½ðÅÆ³ø¹ñ,65.3,65.56,64.16,65.0,66.82,-1.52,-2.2748,7.7935,1435290,93311555.0,4407750000.0,1202595556.3
385,2018-12-06,sh603180,½ðÅÆ³ø¹ñ,62.8,64.99,62.13,64.99,65.3,-2.5,-3.8285,6.9277,1275831,80771623.0,4239000000.0,1156554378.8
386,2018-12-07,sh603180,½ðÅÆ³ø¹ñ,62.3,63.98,62.01,63.13,62.8,-0.5,-0.7962,3.9542,728229,45772068.0,4205250000.0,1147346143.3
387,2018-12-10,sh603180,½ðÅÆ³ø¹ñ,62.55,63.17,60.88,61.54,62.3,0.25,0.4013,4.654,857099,53441693.0,4222125000.0,1151950261.05
388,2018-12-11,sh603180,½ðÅÆ³ø¹ñ,62.98,63.69,61.82,62.6,62.55,0.43,0.6875,4.4905,827000,51937456.0,4251150000.0,1159869343.58
389,2018-12-12,sh603180,½ðÅÆ³ø¹ñ,63.47,63.47,62.68,63.38,62.98,0.49,0.778,3.751,690800,43601426.0,4284225000.0,1168893414.37
390,2018-12-13,sh603180,½ðÅÆ³ø¹ñ,65.08,66.15,62.25,63.47,63.47,1.61,2.5366,9.7964,1804143,116729342.0,4392900000.0,1198543932.68
391,2018-12-14,sh603180,½ðÅÆ³ø¹ñ,62.12,64.91,62.0,64.91,65.08,-2.96,-4.5482,6.5458,1205502,76292140.0,4193100000.0,1144031178.52
392,2018-12-17,sh603180,½ðÅÆ³ø¹ñ,59.46,61.38,58.58,61.38,62.12,-2.66,-4.282,7.4253,1367480,81419901.0,4013550000.0,1095043365.66
393,2018-12-18,sh603180,½ðÅÆ³ø¹ñ,59.45,59.95,58.2,58.9,59.46,-0.01,-0.0168,4.2685,786099,46595973.0,4012875000.0,1094859200.95
394,2018-12-19,sh603180,½ðÅÆ³ø¹ñ,58.66,59.71,58.5,59.14,59.45,-0.79,-1.3288,3.0364,559199,33009303.0,3959550000.0,1080310188.86
395,2018-12-20,sh603180,½ðÅÆ³ø¹ñ,59.17,59.27,58.23,58.38,58.66,0.51,0.8694,3.0988,570686,33618922.0,3993975000.0,1089702589.07
396,2018-12-21,sh603180,½ðÅÆ³ø¹ñ,60.0,60.97,58.82,58.82,59.17,0.83,1.4027,4.9857,918190,55104909.0,4050000000.0,1104988260.0
397,2018-12-24,sh603180,½ðÅÆ³ø¹ñ,60.45,60.59,59.32,59.89,60.0,0.45,0.75,3.2918,606226,36469093.0,4080375000.0,1113275671.95
398,2018-12-25,sh603180,½ðÅÆ³ø¹ñ,59.08,59.8,57.34,59.6,60.45,-1.37,-2.2663,4.6256,851877,49864469.0,3987900000.0,1088045106.68
399,2018-12-26,sh603180,½ðÅÆ³ø¹ñ,59.7,60.66,59.08,59.09,59.08,0.62,1.0494,4.3559,802200,48192964.0,4029750000.0,1099463318.7
400,2018-12-27,sh603180,½ðÅÆ³ø¹ñ,57.8,60.83,57.8,60.48,59.7,-1.9,-3.1826,3.3964,625500,37148351.0,3901500000.0,1064472023.8
401,2018-12-28,sh603180,½ðÅÆ³ø¹ñ,58.02,58.84,57.66,58.17,57.8,0.22,0.3806,2.7431,505180,29443415.0,3916350000.0,1068523647.42
402,2019-01-02,sh603180,½ðÅÆ³ø¹ñ,54.61,58.43,54.6,58.19,58.02,-3.41,-5.8773,6.1896,1139900,63345243.0,3686175000.0,1005723481.31
403,2019-01-03,sh603180,½ðÅÆ³ø¹ñ,55.43,56.31,54.33,54.33,54.61,0.82,1.5016,4.8033,884600,49048631.0,3741525000.0,1020824987.53
404,2019-01-04,sh603180,½ðÅÆ³ø¹ñ,57.03,57.52,54.29,55.37,55.43,1.6,2.8865,4.4504,819600,46240415.0,3849525000.0,1050291341.13
405,2019-01-07,sh603180,½ðÅÆ³ø¹ñ,58.02,58.51,57.04,57.62,57.03,0.99,1.7359,4.0057,737700,42623054.0,3916350000.0,1068523647.42
406,2019-01-08,sh603180,½ðÅÆ³ø¹ñ,56.7,57.81,56.28,57.81,58.02,-1.32,-2.2751,3.7287,686700,39003476.0,3827250000.0,1044213905.7
407,2019-01-09,sh603180,½ðÅÆ³ø¹ñ,57.31,58.68,56.55,56.81,56.7,0.61,1.0758,5.355,986200,56989256.0,3868425000.0,1055447953.01
408,2019-01-10,sh603180,½ðÅÆ³ø¹ñ,55.82,57.36,55.0,56.88,57.31,-1.49,-2.5999,4.0426,744500,41846642.0,3767850000.0,1028007411.22
409,2019-01-11,sh603180,½ðÅÆ³ø¹ñ,57.0,57.5,55.62,56.04,55.82,1.18,2.1139,3.708,682888,38582604.0,3847500000.0,1049738847.0
410,2019-01-14,sh603180,½ðÅÆ³ø¹ñ,55.8,57.4,55.59,57.35,57.0,-1.2,-2.1053,2.9707,547090,30733392.0,3766500000.0,1027639081.8
411,2019-01-15,sh603180,½ðÅÆ³ø¹ñ,56.37,56.55,55.25,55.8,55.8,0.57,1.0215,2.3837,439000,24602296.0,3804975000.0,1038136470.27
412,2019-01-16,sh603180,½ðÅÆ³ø¹ñ,62.01,62.01,56.44,56.44,56.37,5.64,10.0053,12.4399,2290986,136723133.0,4185675000.0,1142005366.71
413,2019-01-17,sh603180,½ðÅÆ³ø¹ñ,60.77,62.3,60.29,62.0,62.01,-1.24,-1.9997,9.8762,1818841,111218481.0,4101975000.0,1119168942.67
414,2019-01-18,sh603180,½ðÅÆ³ø¹ñ,64.19,65.42,60.41,61.4,60.77,3.42,5.6278,13.5396,2493521,157457122.0,4332825000.0,1182153273.49
415,2019-01-21,sh603180,½ðÅÆ³ø¹ñ,64.04,66.77,63.22,63.22,64.19,-0.15,-0.2337,10.0552,1851807,120313635.0,4322700000.0,1179390802.84
416,2019-01-22,sh603180,½ðÅÆ³ø¹ñ,63.0,65.17,62.01,64.04,64.04,-1.04,-1.624,7.4401,1370200,87047604.0,4252500000.0,1160237673.0
417,2019-01-23,sh603180,½ðÅÆ³ø¹ñ,62.5,62.98,61.4,62.2,63.0,-0.5,-0.7937,5.7383,1056800,65599324.0,4218750000.0,1151029437.5
418,2019-01-24,sh603180,½ðÅÆ³ø¹ñ,62.2,63.4,61.52,63.05,62.5,-0.3,-0.48,4.7376,872500,54261904.0,4198500000.0,1145504496.2
419,2019-01-25,sh603180,½ðÅÆ³ø¹ñ,64.95,66.11,61.82,61.82,62.2,2.75,4.4212,9.982,1838336,118526773.0,4384125000.0,1196149791.45
420,2019-01-28,sh603180,½ðÅÆ³ø¹ñ,65.79,67.79,64.5,65.15,64.95,0.84,1.2933,9.8108,1806808,119608978.0,4440825000.0,1211619627.09
421,2019-01-29,sh603180,½ðÅÆ³ø¹ñ,67.9,70.0,64.64,64.8,65.79,2.11,3.2072,14.7014,2707472,182968552.0,4583250000.0,1250478380.9
422,2019-01-30,sh603180,½ðÅÆ³ø¹ñ,66.55,68.86,65.6,68.0,67.9,-1.35,-1.9882,7.8891,1452887,97207839.0,4492125000.0,1225616145.05
423,2019-01-31,sh603180,½ðÅÆ³ø¹ñ,65.75,66.9,64.76,66.7,66.55,-0.8,-1.2021,6.8119,1254505,82320091.0,4438125000.0,1210882968.25
424,2019-02-01,sh603180,½ðÅÆ³ø¹ñ,66.98,67.68,65.11,66.09,65.75,1.23,1.8707,5.6276,1036400,68881158.0,4521150000.0,1233535227.58
425,2019-02-11,sh603180,½ðÅÆ³ø¹ñ,68.7,68.7,65.58,66.29,66.98,1.72,2.5679,7.2775,1340259,90509921.0,4637250000.0,1265211557.7
426,2019-02-12,sh603180,½ðÅÆ³ø¹ñ,67.24,68.5,66.3,67.68,68.7,-1.46,-2.1252,7.8029,1437014,96920690.0,4538700000.0,1238323510.04
427,2019-02-13,sh603180,½ðÅÆ³ø¹ñ,68.0,68.35,66.27,67.3,67.24,0.76,1.1303,7.9211,1458787,97915602.0,4590000000.0,1252320028.0
428,2019-02-14,sh603180,½ðÅÆ³ø¹ñ,68.94,69.78,67.0,67.73,68.0,0.94,1.3824,7.8445,1444687,98657395.0,4653450000.0,1269631510.74
429,2019-02-15,sh603180,½ðÅÆ³ø¹ñ,66.21,68.83,66.18,68.3,68.94,-2.73,-3.96,6.9926,1287788,87055018.0,4469175000.0,1219354544.91
430,2019-02-18,sh603180,½ðÅÆ³ø¹ñ,67.7,68.02,66.09,66.35,66.21,1.49,2.2504,7.3629,1355979,90837362.0,4569750000.0,1246795086.7
431,2019-02-19,sh603180,½ðÅÆ³ø¹ñ,66.55,68.59,66.01,67.78,67.7,-1.15,-1.6987,7.0454,1297518,86856125.0,4492125000.0,1225616145.05
432,2019-02-20,sh603180,½ðÅÆ³ø¹ñ,65.6,66.85,64.83,66.81,66.55,-0.95,-1.4275,5.587,1028936,67617322.0,4428000000.0,1208120497.6
433,2019-02-21,sh603180,½ðÅÆ³ø¹ñ,64.94,66.92,64.89,65.88,65.6,-0.66,-1.0061,5.645,1039612,68348820.0,4383450000.0,1195965626.74
434,2019-02-22,sh603180,½ðÅÆ³ø¹ñ,64.93,65.09,63.91,64.45,64.94,-0.01,-0.0154,5.3826,991281,64008666.0,4382775000.0,1195781462.03
435,2019-02-25,sh603180,½ðÅÆ³ø¹ñ,68.08,68.27,65.31,65.32,64.93,3.15,4.8514,11.1991,2062485,138637986.0,4595400000.0,1253793345.68
436,2019-02-26,sh603180,½ðÅÆ³ø¹ñ,70.81,72.79,68.08,68.17,68.08,2.73,4.01,13.8125,2543776,180576268.0,4779675000.0,1304070311.51
437,2019-02-27,sh603180,½ðÅÆ³ø¹ñ,71.9,73.95,70.33,70.66,70.81,1.09,1.5393,13.4342,2474110,179046809.0,4853250000.0,1324144264.9
438,2019-02-28,sh603180,½ðÅÆ³ø¹ñ,71.0,72.2,70.15,71.49,71.9,-0.9,-1.2517,6.7909,1250650,88737936.0,4792500000.0,1307569441.0
439,2019-03-01,sh603180,½ðÅÆ³ø¹ñ,70.78,72.09,69.53,71.0,71.0,-0.22,-0.3099,5.8791,1082721,76339320.0,4777650000.0,1303517817.38
440,2019-03-04,sh603180,½ðÅÆ³ø¹ñ,70.74,72.7,69.81,70.5,70.78,-0.04,-0.0565,10.9157,2010280,143190042.0,4774950000.0,1302781158.54
441,2019-03-05,sh603180,½ðÅÆ³ø¹ñ,72.2,72.77,70.03,70.03,70.74,1.46,2.0639,9.9696,1836054,132078132.0,4873500000.0,1329669206.2
442,2019-03-06,sh603180,½ðÅÆ³ø¹ñ,72.04,73.87,69.89,72.94,72.2,-0.16,-0.2216,9.5824,1764749,125874267.0,4862700000.0,1326722570.84
443,2019-03-07,sh603180,½ðÅÆ³ø¹ñ,72.35,73.1,70.3,71.79,72.04,0.31,0.4303,10.9167,2010467,144248609.0,4883625000.0,1332431676.85
444,2019-03-08,sh603180,½ðÅÆ³ø¹ñ,68.5,71.85,68.5,71.1,72.35,-3.85,-5.3214,9.4283,1736367,122017896.0,4623750000.0,1261528263.5
445,2019-03-11,sh603180,½ðÅÆ³ø¹ñ,70.06,70.09,67.82,68.43,68.5,1.56,2.2774,6.8935,1269540,87626847.0,4729050000.0,1290257958.26
446,2019-03-12,sh603180,½ðÅÆ³ø¹ñ,70.11,71.29,69.41,69.8,70.06,0.05,0.0714,8.1787,1506228,105993204.0,4732425000.0,1291178781.81
447,2019-03-13,sh603180,½ðÅÆ³ø¹ñ,73.2,75.88,71.23,71.23,70.11,3.09,4.4074,13.899,2559713,188555106.0,4941000000.0,1348085677.2
448,2019-03-14,sh603180,½ðÅÆ³ø¹ñ,70.53,74.55,69.45,73.25,73.2,-2.67,-3.6475,8.05,1482520,106127250.0,4760775000.0,1298913699.63
449,2019-03-15,sh603180,½ðÅÆ³ø¹ñ,71.4,71.62,69.88,71.05,70.53,0.87,1.2335,6.1185,1126807,79794802.0,4819500000.0,1314936029.4
450,2019-03-18,sh603180,½ðÅÆ³ø¹ñ,78.54,78.54,71.61,71.76,71.4,7.14,10.0,14.0701,2591217,195121112.0,5301450000.0,1446429632.34
451,2019-03-19,sh603180,½ðÅÆ³ø¹ñ,77.66,81.97,77.0,79.25,78.54,-0.88,-1.1204,12.9637,2387465,188129365.0,5242050000.0,1430223137.86
452,2019-03-20,sh603180,½ðÅÆ³ø¹ñ,81.87,81.88,76.26,77.99,77.66,4.21,5.4211,12.0797,2224655,175356482.0,5526225000.0,1507756480.77
453,2019-03-21,sh603180,½ðÅÆ³ø¹ñ,80.51,84.54,80.1,82.0,81.87,-1.36,-1.6612,10.7985,1988695,162178093.0,5434425000.0,1482710080.21
454,2019-03-22,sh603180,½ðÅÆ³ø¹ñ,82.97,84.36,80.38,80.38,80.51,2.46,3.0555,10.1256,1864776,153176019.0,5600475000.0,1528014598.87
455,2019-03-25,sh603180,½ðÅÆ³ø¹ñ,85.2,86.74,80.4,80.88,82.97,2.23,2.6877,10.9429,2015295,170717218.0,5751000000.0,1569083329.2
456,2019-03-26,sh603180,½ðÅÆ³ø¹ñ,87.53,89.88,85.09,85.09,85.2,2.33,2.7347,12.457,2294140,201599323.0,5908275000.0,1611993706.63
457,2019-03-27,sh603180,½ðÅÆ³ø¹ñ,87.12,88.8,78.8,88.0,87.53,-0.41,-0.4684,16.4498,3029470,257318258.0,5880600000.0,1604442953.52
458,2019-03-28,sh603180,½ðÅÆ³ø¹ñ,78.41,83.79,78.41,81.0,87.12,-8.71,-9.9977,22.1591,4080924,328378594.0,5292675000.0,1444035491.11
459,2019-03-29,sh603180,½ðÅÆ³ø¹ñ,79.25,79.86,76.3,76.3,78.41,0.84,1.0713,10.3737,1910469,150306080.0,5349375000.0,1459505326.75
460,2019-04-01,sh603180,½ðÅÆ³ø¹ñ,82.15,83.09,79.33,80.2,79.25,2.9,3.6593,10.6609,1963369,160442001.0,5545125000.0,1512913092.65
461,2019-04-02,sh603180,½ðÅÆ³ø¹ñ,80.64,83.4,80.08,83.4,82.15,-1.51,-1.8381,8.7769,1616400,130826624.0,5443200000.0,1485104221.44
