,日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
181,2020-07-13,sh603786,科博达,77.7,80.0,76.71,79.7,77.77,-0.07,-0.09,3.7527,1504836,116812246.0,31087770000.0,3115770000.0
182,2020-07-14,sh603786,科博达,74.34,77.73,73.15,77.7,77.7,-3.36,-4.3243,4.032,1616840,120877412.0,29743434000.0,2981034000.0
183,2020-07-15,sh603786,科博达,76.86,77.88,74.3,74.93,74.34,2.52,3.3898,3.6229,1452800,110514196.0,30751686000.0,3082086000.0
184,2020-07-16,sh603786,科博达,74.0,79.37,73.78,77.15,76.86,-2.86,-3.7211,3.3632,1348642,103701943.0,29607400000.0,2967400000.0
185,2020-07-17,sh603786,科博达,80.07,81.0,74.16,74.16,74.0,6.07,8.2027,4.9262,1975412,155894925.0,32036007000.0,3210807000.0
186,2020-07-20,sh603786,科博达,77.95,81.66,76.4,80.98,80.07,-2.12,-2.6477,4.8058,1927113,150801303.0,31187795000.0,3125795000.0
187,2020-07-21,sh603786,科博达,78.4,79.5,75.8,77.5,77.95,0.45,0.5773,4.1182,1651389,127985990.0,31367840000.0,3143840000.0
188,2020-07-22,sh603786,科博达,78.45,79.07,76.51,78.5,78.4,0.05,0.0638,2.5091,1006167,78287976.0,31387845000.0,3145845000.0
189,2020-07-23,sh603786,科博达,75.62,81.1,74.99,78.12,78.45,-2.83,-3.6074,4.4861,1798925,139481504.0,30255562000.0,3032362000.0
190,2020-07-24,sh603786,科博达,70.66,75.46,70.2,75.0,75.62,-4.96,-6.5591,4.4454,1782616,128160807.0,28271066000.0,2833466000.0
191,2020-07-27,sh603786,科博达,67.44,70.66,66.03,69.5,70.66,-3.22,-4.557,3.7686,1511211,102286380.0,26982744000.0,2704344000.0
192,2020-07-28,sh603786,科博达,73.5,74.1,68.0,68.49,67.44,6.06,8.9858,3.7987,1523269,109547354.0,29407350000.0,2947350000.0
193,2020-07-29,sh603786,科博达,76.79,77.2,73.32,74.24,73.5,3.29,4.4762,3.6581,1466885,110792918.0,30723679000.0,3079279000.0
194,2020-07-30,sh603786,科博达,79.64,81.5,76.48,76.99,76.79,2.85,3.7114,4.1399,1660099,132202538.0,31863964000.0,3193564000.0
195,2020-07-31,sh603786,科博达,82.4,82.57,78.52,79.64,79.64,2.76,3.4656,2.3888,957894,77721632.0,32968240000.0,3304240000.0
196,2020-08-03,sh603786,科博达,81.1,83.48,79.43,83.47,82.4,-1.3,-1.5777,3.149,1262750,101951545.0,32448110000.0,3252110000.0
197,2020-08-04,sh603786,科博达,80.18,82.66,78.87,80.7,81.1,-0.92,-1.1344,2.8768,1153614,92908276.0,32080018000.0,3215218000.0
198,2020-08-05,sh603786,科博达,81.98,82.01,77.25,81.11,80.18,1.8,2.2449,2.8811,1155339,92342698.0,32800198000.0,3287398000.0
199,2020-08-06,sh603786,科博达,80.5,81.82,76.72,81.32,81.98,-1.48,-1.8053,3.8868,1558601,123097729.0,32208050000.0,3228050000.0
200,2020-08-07,sh603786,科博达,79.4,84.44,77.63,79.82,80.5,-1.1,-1.3665,2.3039,923875,74443137.0,31767940000.0,3183940000.0
201,2020-08-10,sh603786,科博达,78.11,81.58,77.0,79.89,79.4,-1.29,-1.6247,1.9692,789636,62307504.0,31251811000.0,3132211000.0
202,2020-08-11,sh603786,科博达,79.2,80.69,77.58,78.31,78.11,1.09,1.3955,1.7429,698887,55687371.0,31687920000.0,3175920000.0
203,2020-08-12,sh603786,科博达,77.26,80.24,75.04,79.4,79.2,-1.94,-2.4495,2.1329,855301,65942903.0,30911726000.0,3098126000.0
204,2020-08-13,sh603786,科博达,75.0,77.88,74.9,77.76,77.26,-2.26,-2.9252,1.3314,533900,40472472.0,30007500000.0,3007500000.0
205,2020-08-14,sh603786,科博达,77.75,78.02,75.0,75.0,75.0,2.75,3.6667,1.3893,557107,42810756.0,31107775000.0,3117775000.0
206,2020-08-17,sh603786,科博达,75.38,79.0,74.92,77.69,77.75,-2.37,-3.0482,2.9115,1167531,88730876.0,30159538000.0,3022738000.0
207,2020-08-18,sh603786,科博达,78.25,78.6,75.06,75.5,75.38,2.87,3.8074,2.9716,1191595,91447536.0,31307825000.0,3137825000.0
208,2020-08-19,sh603786,科博达,72.38,80.18,70.45,80.18,78.25,-5.87,-7.5016,4.2437,1701720,125125621.0,28959238000.0,2902438000.0
209,2020-08-20,sh603786,科博达,71.04,72.34,68.0,70.75,72.38,-1.34,-1.8513,5.0976,2044131,143867211.0,28423104000.0,2848704000.0
210,2020-08-21,sh603786,科博达,73.65,75.19,70.24,71.18,71.04,2.61,3.674,4.1668,1670879,122075234.0,29467365000.0,2953365000.0
211,2020-08-24,sh603786,科博达,77.32,78.01,74.15,75.2,73.65,3.67,4.983,3.3687,1350835,103135996.0,30935732000.0,3100532000.0
212,2020-08-25,sh603786,科博达,76.5,78.28,75.77,77.0,77.32,-0.82,-1.0605,1.8072,724695,55570113.0,30607650000.0,3067650000.0
213,2020-08-26,sh603786,科博达,73.9,79.49,73.3,76.5,76.5,-2.6,-3.3987,3.0831,1236307,94165547.0,29567390000.0,2963390000.0
214,2020-08-27,sh603786,科博达,74.9,76.65,73.66,73.85,73.9,1.0,1.3532,1.5469,620300,46609496.0,29967490000.0,3003490000.0
215,2020-08-28,sh603786,科博达,77.4,77.5,74.0,74.16,74.9,2.5,3.3378,2.0428,819180,62517693.0,30967740000.0,3103740000.0
216,2020-08-31,sh603786,科博达,75.95,78.99,75.65,77.5,77.4,-1.45,-1.8734,2.0027,803089,61687058.0,30387595000.0,3045595000.0
217,2020-09-01,sh603786,科博达,76.59,77.18,75.2,75.69,75.95,0.64,0.8427,1.657,664465,50800404.0,30643659000.0,3071259000.0
218,2020-09-02,sh603786,科博达,76.78,77.66,75.58,77.0,76.59,0.19,0.2481,1.1817,473869,36222588.0,30719678000.0,3078878000.0
219,2020-09-03,sh603786,科博达,74.51,77.58,74.02,77.58,76.78,-2.27,-2.9565,1.3606,545604,41134396.0,29811451000.0,2987851000.0
220,2020-09-04,sh603786,科博达,73.94,74.7,72.5,73.06,74.51,-0.57,-0.765,1.3009,521656,38474640.0,29583394000.0,2964994000.0
221,2020-09-07,sh603786,科博达,71.7,74.49,71.0,73.45,73.94,-2.24,-3.0295,1.5427,618632,44834928.0,28687170000.0,2875170000.0
222,2020-09-08,sh603786,科博达,70.98,72.41,68.74,71.64,71.7,-0.72,-1.0042,1.6064,644165,45393581.0,28399098000.0,2846298000.0
223,2020-09-09,sh603786,科博达,70.86,72.39,67.4,71.31,70.98,-0.12,-0.1691,2.5216,1011158,70429324.0,28351086000.0,2841486000.0
224,2020-09-10,sh603786,科博达,70.05,72.68,69.61,72.68,70.86,-0.81,-1.1431,1.1502,461238,32632977.0,28027005000.0,2809005000.0
225,2020-09-11,sh603786,科博达,71.15,71.41,69.73,69.73,70.05,1.1,1.5703,0.9365,375523,26591727.0,28467115000.0,2853115000.0
226,2020-09-14,sh603786,科博达,69.27,71.8,68.0,71.43,71.15,-1.88,-2.6423,2.08,834085,58112348.0,27714927000.0,2777727000.0
227,2020-09-15,sh603786,科博达,72.98,73.4,68.69,68.69,69.27,3.71,5.3559,1.7757,712059,51216116.0,29199298000.0,2926498000.0
228,2020-09-16,sh603786,科博达,70.85,73.9,70.17,73.9,72.98,-2.13,-2.9186,1.3132,526577,37599242.0,28347085000.0,2841085000.0
229,2020-09-17,sh603786,科博达,73.16,73.35,70.2,71.08,70.85,2.31,3.2604,1.6466,660303,47641332.0,29271316000.0,2933716000.0
230,2020-09-18,sh603786,科博达,73.3,75.28,72.07,73.19,73.16,0.14,0.1914,2.1847,876068,64752061.0,29327330000.0,2939330000.0
231,2020-09-21,sh603786,科博达,73.37,78.76,72.6,75.39,73.3,0.07,0.0955,3.1783,1274499,95729639.0,29355337000.0,2942137000.0
232,2020-09-22,sh603786,科博达,72.5,73.98,71.8,72.17,73.37,-0.87,-1.1858,1.0838,434605,31604059.0,29007250000.0,2907250000.0
233,2020-09-23,sh603786,科博达,73.55,73.88,72.12,72.48,72.5,1.05,1.4483,0.8971,359742,26361482.0,29427355000.0,2949355000.0
234,2020-09-24,sh603786,科博达,70.01,75.0,69.91,74.22,73.55,-3.54,-4.8131,1.8538,743358,52751360.0,28011001000.0,2807401000.0
235,2020-09-25,sh603786,科博达,70.31,71.0,69.02,70.71,70.01,0.3,0.4285,0.577,231386,16227394.0,28131031000.0,2819431000.0
236,2020-09-28,sh603786,科博达,68.85,70.98,68.74,70.21,70.31,-1.46,-2.0765,0.757,303560,21080159.0,27546885000.0,2760885000.0
237,2020-09-29,sh603786,科博达,68.64,69.7,68.03,69.7,68.85,-0.21,-0.305,0.9722,389844,26791625.0,27462864000.0,2752464000.0
238,2020-09-30,sh603786,科博达,70.13,71.47,67.63,67.63,68.64,1.49,2.1707,1.1554,463332,32553222.0,28059013000.0,2812213000.0
239,2020-10-09,sh603786,科博达,68.65,72.75,68.18,71.57,70.13,-1.48,-2.1104,2.0449,820003,56848248.0,27466865000.0,2752865000.0
240,2020-10-12,sh603786,科博达,69.49,70.17,68.8,69.28,68.65,0.84,1.2236,1.9819,794736,55123551.0,27802949000.0,2786549000.0
241,2020-10-13,sh603786,科博达,71.18,71.98,68.5,69.26,69.49,1.69,2.432,2.0012,802475,56911231.0,28479118000.0,2854318000.0
242,2020-10-14,sh603786,科博达,75.39,76.49,70.36,70.53,71.18,4.21,5.9146,3.3788,1354904,100079900.0,30163539000.0,3023139000.0
243,2020-10-15,sh603786,科博达,75.45,77.46,75.12,76.2,75.39,0.06,0.0796,1.9558,784282,59801096.0,30187545000.0,3025545000.0
244,2020-10-16,sh603786,科博达,72.48,77.16,72.0,74.63,75.45,-2.97,-3.9364,2.0544,823833,60978554.0,28999248000.0,2906448000.0
245,2020-10-19,sh603786,科博达,72.03,74.5,71.45,73.0,72.48,-0.45,-0.6209,1.1933,478505,34703443.0,28819203000.0,2888403000.0
246,2020-10-20,sh603786,科博达,75.07,75.88,70.92,71.65,72.03,3.04,4.2205,1.7419,698504,51563278.0,30035507000.0,3010307000.0
247,2020-10-21,sh603786,科博达,75.52,76.74,74.0,74.88,75.07,0.45,0.5994,1.6772,672571,50766428.0,30215552000.0,3028352000.0
248,2020-10-22,sh603786,科博达,74.96,76.1,72.5,74.33,75.52,-0.56,-0.7415,1.5162,607994,45372058.0,29991496000.0,3005896000.0
249,2020-10-23,sh603786,科博达,73.75,76.99,73.57,75.53,74.96,-1.21,-1.6142,1.5745,631370,47543892.0,29507375000.0,2957375000.0
250,2020-10-26,sh603786,科博达,73.5,75.36,71.84,74.52,73.75,-0.25,-0.339,1.5467,620223,45728100.0,29407350000.0,2947350000.0
251,2020-10-27,sh603786,科博达,74.09,74.68,72.5,72.5,73.5,0.59,0.8027,1.0955,439313,32322210.0,29643409000.0,2971009000.0
252,2020-10-28,sh603786,科博达,73.02,74.51,72.68,74.01,74.09,-1.07,-1.4442,1.1436,458585,33593256.0,29215302000.0,2928102000.0
253,2020-10-29,sh603786,科博达,71.46,73.44,71.4,72.6,73.02,-1.56,-2.1364,1.5749,631533,45585085.0,28591146000.0,2865546000.0
254,2020-10-30,sh603786,科博达,64.31,70.0,64.31,70.0,71.46,-7.15,-10.0056,5.0297,2016912,131287387.0,25730431000.0,2578831000.0
255,2020-11-02,sh603786,科博达,68.6,70.16,60.7,61.21,64.31,4.29,6.6708,6.8323,2739750,181345247.0,27446860000.0,2750860000.0
256,2020-11-03,sh603786,科博达,66.8,69.96,65.92,68.81,68.6,-1.8,-2.6239,2.6549,1064610,71402579.0,26726680000.0,2678680000.0
257,2020-11-04,sh603786,科博达,69.82,70.83,67.15,67.99,66.8,3.02,4.521,3.2359,1297588,89918299.0,27934982000.0,2799782000.0
258,2020-11-05,sh603786,科博达,74.3,75.48,70.5,71.35,69.82,4.48,6.4165,4.2999,1724268,126584383.0,29727430000.0,2979430000.0
259,2020-11-06,sh603786,科博达,72.35,75.0,72.08,74.69,74.3,-1.95,-2.6245,1.7177,688814,50361764.0,28947235000.0,2901235000.0
260,2020-11-09,sh603786,科博达,69.31,73.67,68.9,72.65,72.35,-3.04,-4.2018,4.3112,1728782,121408070.0,27730931000.0,2779331000.0
261,2020-11-10,sh603786,科博达,68.0,69.49,67.42,68.79,69.31,-1.31,-1.8901,2.2145,888003,60674299.0,27206800000.0,2726800000.0
262,2020-11-11,sh603786,科博达,65.9,68.29,65.74,67.95,68.0,-2.1,-3.0882,1.7829,714923,47814127.0,26366590000.0,2642590000.0
263,2020-11-12,sh603786,科博达,65.6,67.28,65.13,66.0,65.9,-0.3,-0.4552,1.5305,613743,40499787.0,26246560000.0,2630560000.0
264,2020-11-13,sh603786,科博达,64.62,65.73,64.0,65.3,65.6,-0.98,-1.4939,2.4284,973786,62880873.0,25854462000.0,2591262000.0
265,2020-11-16,sh603786,科博达,66.06,66.5,62.88,64.6,64.62,1.44,2.2284,4.261,1708652,110235267.0,26430606000.0,2649006000.0
266,2020-11-17,sh603786,科博达,65.38,66.97,64.88,65.78,66.06,-0.68,-1.0294,2.4248,972343,63963832.0,26158538000.0,2621738000.0
267,2020-11-18,sh603786,科博达,63.29,66.96,62.88,65.49,65.38,-2.09,-3.1967,4.2862,1718774,111684204.0,25322329000.0,2537929000.0
268,2020-11-19,sh603786,科博达,65.14,65.3,63.01,64.18,63.29,1.85,2.9231,3.5891,1439239,92811665.0,26062514000.0,2612114000.0
269,2020-11-20,sh603786,科博达,68.69,69.06,64.19,65.14,65.14,3.55,5.4498,4.358,1747575,118763285.0,27482869000.0,2754469000.0
270,2020-11-23,sh603786,科博达,67.65,70.58,66.01,68.68,68.69,-1.04,-1.514,4.6044,1846365,126139459.0,27066765000.0,2712765000.0
271,2020-11-24,sh603786,科博达,68.5,70.5,67.8,69.5,67.65,0.85,1.2565,2.9582,1186255,81739986.0,27406850000.0,2746850000.0
272,2020-11-25,sh603786,科博达,67.65,69.6,67.2,68.88,68.5,-0.85,-1.2409,2.6211,1051077,71598524.0,27066765000.0,2712765000.0
273,2020-11-26,sh603786,科博达,66.75,68.97,66.0,68.16,67.65,-0.9,-1.3304,2.1591,865808,58083540.0,26706675000.0,2676675000.0
274,2020-11-27,sh603786,科博达,70.41,70.98,66.56,67.01,66.75,3.66,5.4831,4.5255,1814745,126269787.0,28171041000.0,2823441000.0
275,2020-11-30,sh603786,科博达,73.27,74.62,70.87,70.87,70.41,2.86,4.0619,4.2561,1706709,124701665.0,29315327000.0,2938127000.0
276,2020-12-01,sh603786,科博达,74.2,74.97,72.65,72.65,73.27,0.93,1.2693,2.8117,1127506,83670519.0,29687420000.0,2975420000.0
277,2020-12-02,sh603786,科博达,77.1,77.94,73.52,73.99,74.2,2.9,3.9084,3.1807,1275448,96080391.0,30847710000.0,3091710000.0
278,2020-12-03,sh603786,科博达,76.63,77.51,74.91,76.86,77.1,-0.47,-0.6096,1.9334,775274,59074961.0,30659663000.0,3072863000.0
279,2020-12-04,sh603786,科博达,78.31,78.88,75.7,75.7,76.63,1.68,2.1924,1.6187,649101,50486273.0,31331831000.0,3140231000.0
280,2020-12-07,sh603786,科博达,78.15,78.6,76.52,78.28,78.31,-0.16,-0.2043,1.7695,709560,55071866.0,31267815000.0,3133815000.0
281,2020-12-08,sh603786,科博达,78.4,78.96,77.3,77.8,78.15,0.25,0.3199,1.5645,627373,49126040.0,31367840000.0,3143840000.0
282,2020-12-09,sh603786,科博达,79.0,83.1,78.43,78.43,78.4,0.6,0.7653,2.6639,1068210,85854081.0,31607900000.0,3167900000.0
283,2020-12-10,sh603786,科博达,76.5,78.54,75.58,78.18,79.0,-2.5,-3.1646,3.4428,1380556,105814327.0,30607650000.0,3067650000.0
284,2020-12-11,sh603786,科博达,75.85,78.5,74.85,77.51,76.5,-0.65,-0.8497,1.6872,676552,51635043.0,30347585000.0,3041585000.0
285,2020-12-14,sh603786,科博达,74.93,76.9,74.53,76.57,75.85,-0.92,-1.2129,2.4142,968075,72907158.0,29979493000.0,3004693000.0
286,2020-12-15,sh603786,科博达,77.8,78.65,74.5,74.95,74.93,2.87,3.8302,1.8828,755015,58171308.0,31127780000.0,3119780000.0
287,2020-12-16,sh603786,科博达,78.02,79.88,77.18,77.93,77.8,0.22,0.2828,1.4445,579249,45365447.0,31215802000.0,3128602000.0
288,2020-12-17,sh603786,科博达,78.94,79.37,76.23,78.16,78.02,0.92,1.1792,1.8445,739642,57580010.0,31583894000.0,3165494000.0
289,2020-12-18,sh603786,科博达,77.05,78.93,76.1,78.18,78.94,-1.89,-2.3942,2.2605,906468,69982833.0,30827705000.0,3089705000.0
290,2020-12-21,sh603786,科博达,80.28,82.5,77.05,77.25,77.05,3.23,4.1921,2.5342,1016228,81622842.0,32120028000.0,3219228000.0
291,2020-12-22,sh603786,科博达,72.7,80.69,72.5,80.57,80.28,-7.58,-9.442,4.2419,1700995,129450358.0,29087270000.0,2915270000.0
292,2020-12-23,sh603786,科博达,69.67,75.14,68.88,74.0,72.7,-3.03,-4.1678,7.2663,2913775,208061574.0,27874967000.0,2793767000.0
293,2020-12-24,sh603786,科博达,69.67,71.96,69.21,69.99,69.67,0.0,0.0,2.8371,1137691,80172868.0,27874967000.0,2793767000.0
294,2020-12-25,sh603786,科博达,71.0,71.7,69.72,69.72,69.67,1.33,1.909,1.7813,714302,50593490.0,28407100000.0,2847100000.0
295,2020-12-28,sh603786,科博达,68.6,71.9,68.28,71.65,71.0,-2.4,-3.3803,3.6765,1474294,102539422.0,27446860000.0,2750860000.0
296,2020-12-29,sh603786,科博达,66.99,69.46,64.0,68.5,68.6,-1.61,-2.3469,3.4808,1395820,94257120.0,26802699000.0,2686299000.0
297,2020-12-30,sh603786,科博达,66.93,68.45,66.52,66.59,66.99,-0.06,-0.0896,2.4779,993628,66766604.0,26778693000.0,2683893000.0
298,2020-12-31,sh603786,科博达,67.62,69.3,66.17,66.8,66.93,0.69,1.0309,4.0201,1612054,108362904.0,27054762000.0,2711562000.0
299,2021-01-04,sh603786,科博达,66.39,69.5,66.05,68.04,67.62,-1.23,-1.819,5.3742,2155053,144437076.0,26562639000.0,2662239000.0
300,2021-01-05,sh603786,科博达,64.8,67.43,64.2,66.3,66.39,-1.59,-2.3949,5.6205,2253815,147457611.0,25926480000.0,2598480000.0
301,2021-01-06,sh603786,科博达,64.2,65.68,63.13,65.41,64.8,-0.6,-0.9259,4.6334,1857987,119037030.0,25686420000.0,2574420000.0
302,2021-01-07,sh603786,科博达,62.85,64.66,62.59,63.76,64.2,-1.35,-2.1028,3.351,1343736,85026897.0,25146285000.0,2520285000.0
303,2021-01-08,sh603786,科博达,62.73,64.16,62.3,62.8,62.85,-0.12,-0.1909,2.9937,1200460,75920012.0,25098273000.0,2515473000.0
304,2021-01-11,sh603786,科博达,61.25,63.72,61.18,63.12,62.73,-1.48,-2.3593,3.9705,1592175,98908771.0,24506125000.0,2456125000.0
305,2021-01-12,sh603786,科博达,60.29,62.21,59.75,61.0,61.25,-0.96,-1.5673,3.4629,1388603,83990691.0,24122029000.0,2417629000.0
306,2021-01-13,sh603786,科博达,63.13,63.4,59.9,60.35,60.29,2.84,4.7106,5.0101,2009052,124730702.0,25258313000.0,2531513000.0
307,2021-01-14,sh603786,科博达,66.81,67.67,61.99,63.62,63.13,3.68,5.8292,5.9667,2392629,155626032.0,26730681000.0,2679081000.0
308,2021-01-15,sh603786,科博达,68.81,69.85,66.23,68.2,66.81,2.0,2.9936,5.7808,2318097,159122315.0,27530881000.0,2759281000.0
309,2021-01-18,sh603786,科博达,72.3,72.94,67.52,68.69,68.81,3.49,5.0719,4.9908,2001329,141849840.0,28927230000.0,2899230000.0
310,2021-01-19,sh603786,科博达,76.15,76.19,73.0,73.3,72.3,3.85,5.325,4.841,1941250,145773062.0,30467615000.0,3053615000.0
311,2021-01-20,sh603786,科博达,75.2,76.59,74.26,76.02,76.15,-0.95,-1.2475,3.9988,1603509,120960016.0,30087520000.0,3015520000.0
312,2021-01-21,sh603786,科博达,76.52,77.94,75.35,76.0,75.2,1.32,1.7553,3.9179,1571090,119920659.0,30615652000.0,3068452000.0
313,2021-01-22,sh603786,科博达,76.0,76.45,73.56,76.0,76.52,-0.52,-0.6796,2.7578,1105892,83044750.0,30407600000.0,3047600000.0
314,2021-01-25,sh603786,科博达,71.22,76.24,70.67,75.4,76.0,-4.78,-6.2895,5.489,2201094,160644967.0,28495122000.0,2855922000.0
315,2021-01-26,sh603786,科博达,72.06,74.58,71.33,72.89,71.22,0.84,1.1794,4.7441,1902402,138380901.0,28831206000.0,2889606000.0
316,2021-01-27,sh603786,科博达,73.58,75.48,71.75,73.2,72.06,1.52,2.1094,4.9278,1976059,145000943.0,29439358000.0,2950558000.0
317,2021-01-28,sh603786,科博达,72.75,78.0,72.48,73.58,73.58,-0.83,-1.128,3.7857,1518057,113754506.0,29107275000.0,2917275000.0
318,2021-01-29,sh603786,科博达,74.29,74.78,70.64,74.4,72.75,1.54,2.1168,4.4866,1799145,131338471.0,29723429000.0,2979029000.0
319,2021-02-01,sh603786,科博达,76.43,78.2,74.29,74.29,74.29,2.14,2.8806,4.8909,1961268,150353613.0,30579643000.0,3064843000.0
320,2021-02-02,sh603786,科博达,77.09,79.0,76.5,77.09,76.43,0.66,0.8635,3.5008,1403828,109149622.0,30843709000.0,3091309000.0
321,2021-02-03,sh603786,科博达,78.3,80.39,75.0,77.8,77.09,1.21,1.5696,5.4506,2185686,171456646.0,31327830000.0,3139830000.0
322,2021-02-04,sh603786,科博达,78.94,79.96,76.36,79.0,78.3,0.64,0.8174,3.6712,1472135,115250211.0,31583894000.0,3165494000.0
323,2021-02-05,sh603786,科博达,86.83,86.83,78.56,79.52,78.94,7.89,9.9949,4.1291,1655782,137991287.0,34740683000.0,3481883000.0
324,2021-02-08,sh603786,科博达,88.88,90.91,87.08,90.0,86.83,2.05,2.3609,7.1321,2859955,253772466.0,35560888000.0,3564088000.0
325,2021-02-09,sh603786,科博达,87.67,90.7,85.0,90.6,88.88,-1.21,-1.3614,5.9143,2371621,206527011.0,35076767000.0,3515567000.0
326,2021-02-10,sh603786,科博达,85.4,88.79,84.7,86.8,87.67,-2.27,-2.5893,5.5835,2238972,193089570.0,34168540000.0,3424540000.0
327,2021-02-18,sh603786,科博达,82.1,87.82,81.54,85.58,85.4,-3.3,-3.8642,6.3551,2548385,213433548.0,32848210000.0,3292210000.0
328,2021-02-19,sh603786,科博达,83.39,84.65,81.69,82.3,82.1,1.29,1.5713,4.5316,1817178,151251492.0,33364339000.0,3343939000.0
329,2021-02-22,sh603786,科博达,75.05,83.3,75.05,83.3,83.39,-8.34,-10.0012,7.6055,3049797,236325464.0,30027505000.0,3009505000.0
330,2021-02-23,sh603786,科博达,71.71,75.02,71.2,75.02,75.05,-3.34,-4.4504,5.9443,2383671,173059868.0,28691171000.0,2875571000.0
331,2021-02-24,sh603786,科博达,72.75,73.88,70.42,72.08,71.71,1.04,1.4503,4.9897,2000855,144521089.0,29107275000.0,2917275000.0
332,2021-02-25,sh603786,科博达,75.5,75.78,72.6,72.75,72.75,2.75,3.7801,5.3077,2128392,159129865.0,30207550000.0,3027550000.0
333,2021-02-26,sh603786,科博达,74.0,76.47,71.72,74.95,75.5,-1.5,-1.9868,5.0956,2043349,152087796.0,29607400000.0,2967400000.0
334,2021-03-01,sh603786,科博达,77.72,79.18,75.0,75.0,74.0,3.72,5.027,4.7297,1896608,147047008.0,31095772000.0,3116572000.0
335,2021-03-02,sh603786,科博达,80.1,81.47,77.11,79.0,77.72,2.38,3.0623,4.55,1824564,145302414.0,32048010000.0,3212010000.0
336,2021-03-03,sh603786,科博达,78.02,78.92,76.02,78.92,80.1,-2.08,-2.5968,2.8963,1161400,89944290.0,31215802000.0,3128602000.0
337,2021-03-04,sh603786,科博达,76.0,79.0,75.55,77.44,78.02,-2.02,-2.5891,2.4878,997600,76561634.0,30407600000.0,3047600000.0
338,2021-03-05,sh603786,科博达,73.98,75.58,73.52,74.7,76.0,-2.02,-2.6579,2.6359,1056977,78535573.0,29599398000.0,2966598000.0
339,2021-03-08,sh603786,科博达,72.49,76.5,71.7,73.86,73.98,-1.49,-2.0141,2.9577,1186035,87753045.0,29003249000.0,2906849000.0
340,2021-03-09,sh603786,科博达,69.06,71.99,67.55,71.99,72.49,-3.43,-4.7317,3.6157,1449911,100907217.0,27630906000.0,2769306000.0
341,2021-03-10,sh603786,科博达,68.22,70.53,67.58,69.9,69.06,-0.84,-1.2163,2.8489,1142407,78598015.0,27294822000.0,2735622000.0
342,2021-03-11,sh603786,科博达,68.91,68.92,66.4,68.7,68.22,0.69,1.0114,4.582,1837392,123767760.0,27570891000.0,2763291000.0
343,2021-03-12,sh603786,科博达,70.76,71.4,67.63,69.2,68.91,1.85,2.6847,3.2059,1285572,89582599.0,28311076000.0,2837476000.0
344,2021-03-15,sh603786,科博达,67.91,70.33,67.51,70.0,70.76,-2.85,-4.0277,2.3613,946887,64875496.0,27170791000.0,2723191000.0
345,2021-03-16,sh603786,科博达,67.19,69.21,67.01,68.6,67.91,-0.72,-1.0602,2.2514,902825,61254991.0,26882719000.0,2694319000.0
346,2021-03-17,sh603786,科博达,69.61,69.93,66.51,66.78,67.19,2.42,3.6017,2.4288,973941,66766182.0,27850961000.0,2791361000.0
347,2021-03-18,sh603786,科博达,68.56,71.4,68.09,69.86,69.61,-1.05,-1.5084,2.6216,1051256,72910835.0,27430856000.0,2749256000.0
348,2021-03-19,sh603786,科博达,68.01,69.1,67.55,67.66,68.56,-0.55,-0.8022,1.6726,670702,45777274.0,27210801000.0,2727201000.0
349,2021-03-22,sh603786,科博达,67.75,69.19,67.0,68.09,68.01,-0.26,-0.3823,2.0125,807013,54767597.0,27106775000.0,2716775000.0
350,2021-03-23,sh603786,科博达,66.06,68.0,64.75,68.0,67.75,-1.69,-2.4945,2.7701,1110812,73238462.0,26430606000.0,2649006000.0
351,2021-03-24,sh603786,科博达,66.0,67.3,65.47,65.75,66.06,-0.06,-0.0908,2.0562,824519,54715570.0,26406600000.0,2646600000.0
352,2021-03-25,sh603786,科博达,67.2,67.28,65.62,65.81,66.0,1.2,1.8182,1.4092,565072,37651108.0,26886720000.0,2694720000.0
353,2021-03-26,sh603786,科博达,68.82,69.25,67.2,67.25,67.2,1.62,2.4107,2.2855,916481,62808331.0,27534882000.0,2759682000.0
354,2021-03-29,sh603786,科博达,68.5,69.5,67.8,68.98,68.82,-0.32,-0.465,1.5425,618542,42432683.0,27406850000.0,2746850000.0
355,2021-03-30,sh603786,科博达,70.87,71.0,68.59,68.59,68.5,2.37,3.4599,2.4057,964677,67997644.0,28355087000.0,2841887000.0
356,2021-03-31,sh603786,科博达,70.05,72.46,69.5,71.01,70.87,-0.82,-1.157,1.5985,641000,45339638.0,28027005000.0,2809005000.0
357,2021-04-01,sh603786,科博达,70.1,70.67,68.6,70.05,70.05,0.05,0.0714,1.1097,445002,30976919.0,28047010000.0,2811010000.0
358,2021-04-02,sh603786,科博达,70.69,70.99,69.36,70.16,70.1,0.59,0.8417,1.0858,435407,30617076.0,28283069000.0,2834669000.0
359,2021-04-06,sh603786,科博达,71.17,71.56,69.55,71.0,70.69,0.48,0.679,1.3126,526358,37142330.0,28475117000.0,2853917000.0
360,2021-04-07,sh603786,科博达,70.04,71.0,69.15,71.0,71.17,-1.13,-1.5877,1.3929,558551,38983373.0,28023004000.0,2808604000.0
361,2021-04-08,sh603786,科博达,70.99,71.49,69.27,70.0,70.04,0.95,1.3564,1.6687,669145,47189486.0,28403099000.0,2846699000.0
362,2021-04-09,sh603786,科博达,71.87,72.37,70.51,71.1,70.99,0.88,1.2396,1.5206,609780,43567235.0,28755187000.0,2881987000.0
