,日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
34,2020-01-14,sh601916,浙商银行,4.7,4.72,4.68,4.71,4.7,0.0,0.0,2.4247,50132867,235589840.0,99962874856.6,9717566248.9
35,2020-01-15,sh601916,浙商银行,4.67,4.7,4.66,4.69,4.7,-0.03,-0.6383,2.3304,48182903,225128372.0,99324813953.3,9655539230.29
36,2020-01-16,sh601916,浙商银行,4.64,4.68,4.63,4.67,4.67,-0.03,-0.6424,2.4102,49832094,231555546.0,98686753049.9,9593512211.68
37,2020-01-17,sh601916,浙商银行,4.63,4.66,4.62,4.65,4.64,-0.01,-0.2155,1.9911,41167928,191116350.0,98474066082.1,9572836538.81
38,2020-01-20,sh601916,浙商银行,4.66,4.66,4.62,4.63,4.63,0.03,0.6479,2.0724,42847785,199011859.0,99112126985.5,9634863557.42
39,2020-01-21,sh601916,浙商银行,4.61,4.65,4.61,4.65,4.66,-0.05,-1.073,2.294,47429215,219349295.0,98048692146.6,9531485193.07
40,2020-01-22,sh601916,浙商银行,4.61,4.62,4.57,4.6,4.61,0.0,0.0,2.4078,49783370,228650017.0,98048692146.6,9531485193.07
41,2020-01-23,sh601916,浙商银行,4.56,4.61,4.53,4.59,4.61,-0.05,-1.0846,3.9432,81527704,371925117.0,96985257307.7,9428106828.72
42,2020-02-03,sh601916,浙商银行,4.1,4.23,4.1,4.1,4.56,-0.46,-10.0877,7.7036,159277462,657673810.0,87201656789.8,8477025876.7
43,2020-02-04,sh601916,浙商银行,4.17,4.18,4.09,4.09,4.1,0.07,1.7073,4.7826,98883874,410142760.0,88690465564.3,8621755586.79
44,2020-02-05,sh601916,浙商银行,4.22,4.26,4.14,4.16,4.17,0.05,1.199,4.0198,83113085,349346059.0,89753900403.2,8725133951.14
45,2020-02-06,sh601916,浙商银行,4.24,4.26,4.17,4.22,4.22,0.02,0.4739,4.0447,83627690,352760738.0,90179274338.7,8766485296.88
46,2020-02-07,sh601916,浙商银行,4.21,4.23,4.18,4.22,4.24,-0.03,-0.7075,3.4276,70867666,297456850.0,89541213435.4,8704458278.27
47,2020-02-10,sh601916,浙商银行,4.23,4.23,4.18,4.21,4.21,0.02,0.4751,2.4818,51313134,215861616.0,89966587370.9,8745809624.01
48,2020-02-11,sh601916,浙商银行,4.26,4.28,4.21,4.24,4.23,0.03,0.7092,3.8507,79615920,339079956.0,90604648274.3,8807836642.62
49,2020-02-12,sh601916,浙商银行,4.27,4.27,4.23,4.25,4.26,0.01,0.2347,2.3291,48155883,204727058.0,90817335242.1,8828512315.49
50,2020-02-13,sh601916,浙商银行,4.22,4.27,4.22,4.26,4.27,-0.05,-1.171,2.3855,49322191,209200888.0,89753900403.2,8725133951.14
51,2020-02-14,sh601916,浙商银行,4.23,4.25,4.21,4.21,4.22,0.01,0.237,1.6576,34272429,144940503.0,89966587370.9,8745809624.01
52,2020-02-17,sh601916,浙商银行,4.33,4.34,4.23,4.23,4.23,0.1,2.3641,5.0219,103830406,444326175.0,92093457048.7,8952566352.71
53,2020-02-18,sh601916,浙商银行,4.3,4.32,4.28,4.3,4.33,-0.03,-0.6928,3.1419,64961504,279143717.0,91455396145.4,8890539334.1
54,2020-02-19,sh601916,浙商银行,4.29,4.32,4.28,4.3,4.3,-0.01,-0.2326,2.6777,55363569,238144422.0,91242709177.6,8869863661.23
55,2020-02-20,sh601916,浙商银行,4.39,4.41,4.28,4.29,4.29,0.1,2.331,6.0434,124951840,542721269.0,93369578855.4,9076620389.93
56,2020-02-21,sh601916,浙商银行,4.38,4.41,4.36,4.37,4.39,-0.01,-0.2278,3.9216,81081770,355087996.0,93156891887.6,9055944717.06
57,2020-02-24,sh601916,浙商银行,4.33,4.37,4.32,4.37,4.38,-0.05,-1.1416,3.8046,78663639,341321532.0,92093457048.7,8952566352.71
58,2020-02-25,sh601916,浙商银行,4.25,4.28,4.2,4.28,4.33,-0.08,-1.8476,5.0131,103649018,440144997.0,90391961306.5,8787160969.75
59,2020-02-26,sh601916,浙商银行,4.27,4.33,4.2,4.22,4.25,0.02,0.4706,4.0032,82769305,354345158.0,90817335242.1,8828512315.49
60,2020-02-27,sh601916,浙商银行,4.29,4.3,4.25,4.27,4.27,0.02,0.4684,2.7554,56968970,243285916.0,91242709177.6,8869863661.23
61,2020-02-28,sh601916,浙商银行,4.19,4.25,4.18,4.24,4.29,-0.1,-2.331,4.3161,89238805,375820702.0,89115839499.8,8663106932.53
62,2020-03-02,sh601916,浙商银行,4.26,4.27,4.2,4.2,4.19,0.07,1.6706,2.9242,60459614,256433735.0,90604648274.3,8807836642.62
63,2020-03-03,sh601916,浙商银行,4.25,4.3,4.24,4.28,4.26,-0.01,-0.2347,3.269,67589277,288578561.0,90391961306.5,8787160969.75
64,2020-03-04,sh601916,浙商银行,4.26,4.27,4.21,4.23,4.25,0.01,0.2353,2.0386,42149112,178703061.0,90604648274.3,8807836642.62
65,2020-03-05,sh601916,浙商银行,4.38,4.39,4.26,4.28,4.26,0.12,2.8169,9.0563,187245291,813723844.0,93156891887.6,9055944717.06
66,2020-03-06,sh601916,浙商银行,4.31,4.34,4.3,4.33,4.38,-0.07,-1.5982,4.2266,87387084,377098634.0,91668083113.2,8911215006.97
67,2020-03-09,sh601916,浙商银行,4.22,4.26,4.22,4.25,4.31,-0.09,-2.0882,3.4149,70604436,299195548.0,89753900403.2,8725133951.14
68,2020-03-10,sh601916,浙商银行,4.25,4.25,4.19,4.19,4.22,0.03,0.7109,2.8657,59250596,250245760.0,90391961306.5,8787160969.75
69,2020-03-11,sh601916,浙商银行,4.22,4.26,4.22,4.24,4.25,-0.03,-0.7059,2.049,42363618,179580859.0,89753900403.2,8725133951.14
70,2020-03-12,sh601916,浙商银行,4.24,4.26,4.21,4.23,4.22,0.02,0.4739,2.8868,59685958,252377846.0,90179274338.7,8766485296.88
71,2020-03-13,sh601916,浙商银行,4.23,4.23,4.11,4.14,4.24,-0.01,-0.2358,3.846,79517722,331170362.0,89966587370.9,8745809624.01
72,2020-03-16,sh601916,浙商银行,4.14,4.25,4.13,4.25,4.23,-0.09,-2.1277,3.7511,77555509,324582093.0,88052404660.9,8559728568.18
73,2020-03-17,sh601916,浙商银行,4.12,4.16,4.08,4.13,4.14,-0.02,-0.4831,2.207,45632178,187934077.0,87627030725.4,8518377222.44
74,2020-03-18,sh601916,浙商银行,4.07,4.15,4.06,4.14,4.12,-0.05,-1.2136,2.0633,42659083,175291741.0,86563595886.5,8414998858.09
75,2020-03-19,sh601916,浙商银行,4.03,4.08,3.98,4.06,4.07,-0.04,-0.9828,2.6309,54396642,219033463.0,85712848015.3,8332296166.61
76,2020-03-20,sh601916,浙商银行,4.06,4.06,4.02,4.04,4.03,0.03,0.7444,1.4677,30345044,122678050.0,86350908918.7,8394323185.22
77,2020-03-23,sh601916,浙商银行,3.97,4.01,3.96,4.0,4.06,-0.09,-2.2167,1.7224,35610901,142039966.0,84436726208.7,8208242129.39
78,2020-03-24,sh601916,浙商银行,4.01,4.02,3.97,4.0,3.97,0.04,1.0076,1.2967,26809775,107242108.0,85287474079.8,8290944820.87
79,2020-03-25,sh601916,浙商银行,4.06,4.07,4.02,4.05,4.01,0.05,1.2469,1.9972,41293543,167099208.0,86350908918.7,8394323185.22
80,2020-03-26,sh601916,浙商银行,4.05,4.09,4.03,4.04,4.06,-0.01,-0.2463,1.6183,33460044,135673948.0,86138221950.9,8373647512.35
81,2020-03-27,sh601916,浙商银行,4.04,4.08,4.04,4.06,4.05,-0.01,-0.2469,1.3406,27718558,112370981.0,85925534983.1,8352971839.48
82,2020-03-30,sh601916,浙商银行,4.04,4.06,4.02,4.05,4.04,0.0,0.0,1.667,34466604,139147644.0,85925534983.1,8352971839.48
83,2020-03-31,sh601916,浙商银行,4.04,4.07,4.04,4.07,4.04,0.0,0.0,1.002,20717191,83893134.0,85925534983.1,8352971839.48
84,2020-04-01,sh601916,浙商银行,4.05,4.07,4.04,4.06,4.04,0.01,0.2475,1.178,24355717,98806098.0,86138221950.9,8373647512.35
85,2020-04-02,sh601916,浙商银行,4.07,4.07,4.02,4.03,4.05,0.02,0.4938,1.2652,26158799,105633273.0,86563595886.5,8414998858.09
86,2020-04-03,sh601916,浙商银行,4.04,4.06,4.03,4.06,4.07,-0.03,-0.7371,0.9515,19672151,79597196.0,85925534983.1,8352971839.48
87,2020-04-07,sh601916,浙商银行,4.08,4.09,4.06,4.07,4.04,0.04,0.9901,1.8002,37219710,151757834.0,86776282854.2,8435674530.96
88,2020-04-08,sh601916,浙商银行,4.06,4.07,4.05,4.07,4.08,-0.02,-0.4902,1.0718,22160603,89965629.0,86350908918.7,8394323185.22
89,2020-04-09,sh601916,浙商银行,4.07,4.08,4.06,4.07,4.06,0.01,0.2463,0.963,19909970,81031216.0,86563595886.5,8414998858.09
90,2020-04-10,sh601916,浙商银行,4.06,4.08,4.04,4.07,4.07,-0.01,-0.2457,1.1594,23971967,97320014.0,86350908918.7,8394323185.22
91,2020-04-13,sh601916,浙商银行,4.04,4.05,4.04,4.05,4.06,-0.02,-0.4926,0.7885,16302223,65886464.0,85925534983.1,8352971839.48
92,2020-04-14,sh601916,浙商银行,4.06,4.06,4.04,4.05,4.04,0.02,0.495,0.6781,14019651,56802949.0,86350908918.7,8394323185.22
93,2020-04-15,sh601916,浙商银行,4.05,4.06,4.04,4.06,4.06,-0.01,-0.2463,0.757,15651973,63407617.0,86138221950.9,8373647512.35
94,2020-04-16,sh601916,浙商银行,4.05,4.06,4.03,4.04,4.05,0.0,0.0,1.0148,20982661,84833279.0,86138221950.9,8373647512.35
95,2020-04-17,sh601916,浙商银行,4.06,4.07,4.04,4.05,4.05,0.01,0.2469,1.0757,22241413,90235890.0,86350908918.7,8394323185.22
96,2020-04-20,sh601916,浙商银行,4.05,4.06,4.04,4.06,4.06,-0.01,-0.2463,0.7086,14651084,59338205.0,86138221950.9,8373647512.35
97,2020-04-21,sh601916,浙商银行,4.03,4.05,4.02,4.05,4.05,-0.02,-0.4938,1.0487,21682044,87499934.0,85712848015.3,8332296166.61
98,2020-04-22,sh601916,浙商银行,4.04,4.04,4.02,4.03,4.03,0.01,0.2481,0.6779,14015316,56473321.0,85925534983.1,8352971839.48
99,2020-04-23,sh601916,浙商银行,4.03,4.04,4.02,4.04,4.04,-0.01,-0.2475,0.7142,14766946,59545517.0,85712848015.3,8332296166.61
100,2020-04-24,sh601916,浙商银行,4.0,4.03,4.0,4.03,4.03,-0.03,-0.7444,1.0892,22520505,90340787.0,85074787112.0,8270269148.0
101,2020-04-27,sh601916,浙商银行,4.05,4.07,4.0,4.0,4.0,0.05,1.25,1.7234,35633150,144197681.0,86138221950.9,8373647512.35
102,2020-04-28,sh601916,浙商银行,4.02,4.04,3.97,4.03,4.05,-0.03,-0.7407,1.3796,28523143,114384330.0,85500161047.6,8311620493.74
103,2020-04-29,sh601916,浙商银行,4.07,4.08,4.01,4.02,4.02,0.05,1.2438,2.1456,44361046,180010468.0,86563595886.5,8414998858.09
104,2020-04-30,sh601916,浙商银行,4.08,4.1,4.06,4.06,4.07,0.01,0.2457,2.1854,45185101,184235091.0,86776282854.2,8435674530.96
105,2020-05-06,sh601916,浙商银行,4.07,4.07,4.04,4.06,4.08,-0.01,-0.2451,1.2706,26269990,106569810.0,86563595886.5,8414998858.09
106,2020-05-07,sh601916,浙商银行,4.07,4.08,4.06,4.07,4.07,0.0,0.0,0.9678,20010070,81401323.0,86563595886.5,8414998858.09
107,2020-05-08,sh601916,浙商银行,4.1,4.1,4.07,4.08,4.07,0.03,0.7371,1.6079,33243441,135808412.0,87201656789.8,8477025876.7
108,2020-05-11,sh601916,浙商银行,4.08,4.11,4.07,4.1,4.1,-0.02,-0.4878,1.3692,28309425,115911019.0,86776282854.2,8435674530.96
109,2020-05-12,sh601916,浙商银行,4.07,4.09,4.06,4.08,4.08,-0.01,-0.2451,0.7376,15251013,62106902.0,86563595886.5,8414998858.09
110,2020-05-13,sh601916,浙商银行,4.07,4.07,4.05,4.07,4.07,0.0,0.0,0.6569,13581558,55165335.0,86563595886.5,8414998858.09
111,2020-05-14,sh601916,浙商银行,4.04,4.06,4.04,4.06,4.07,-0.03,-0.7371,0.8596,17772969,71958255.0,85925534983.1,8352971839.48
112,2020-05-15,sh601916,浙商银行,4.05,4.06,4.04,4.06,4.04,0.01,0.2475,0.6509,13458363,54555760.0,86138221950.9,8373647512.35
113,2020-05-18,sh601916,浙商银行,4.05,4.07,4.04,4.05,4.05,0.0,0.0,0.7798,16123890,65375252.0,86138221950.9,8373647512.35
114,2020-05-19,sh601916,浙商银行,4.06,4.08,4.06,4.06,4.05,0.01,0.2469,0.7128,14737136,59913891.0,86350908918.7,8394323185.22
115,2020-05-20,sh601916,浙商银行,4.06,4.08,4.05,4.06,4.06,0.0,0.0,0.9433,19503661,79215901.0,86350908918.7,8394323185.22
116,2020-05-21,sh601916,浙商银行,4.05,4.07,4.05,4.06,4.06,-0.01,-0.2463,0.8266,17090789,69359947.0,86138221950.9,8373647512.35
117,2020-05-22,sh601916,浙商银行,4.01,4.05,4.01,4.05,4.05,-0.04,-0.9877,1.1406,23583600,94992864.0,85287474079.8,8290944820.87
118,2020-05-25,sh601916,浙商银行,4.03,4.05,4.02,4.04,4.01,0.02,0.4988,0.8397,17361698,70056970.0,85712848015.3,8332296166.61
119,2020-05-26,sh601916,浙商银行,3.9,3.95,3.82,3.9,4.03,-0.13,-3.2258,11.0041,280603486,1085601058.0,82947917434.2,9945000000.0
120,2020-05-27,sh601916,浙商银行,3.86,3.89,3.85,3.88,3.9,-0.04,-1.0256,3.0799,78538612,303798603.0,82097169563.1,9843000000.0
121,2020-05-28,sh601916,浙商银行,3.87,3.89,3.86,3.86,3.86,0.01,0.2591,2.5328,64586606,250052673.0,82309856530.9,9868500000.0
122,2020-05-29,sh601916,浙商银行,3.86,3.87,3.85,3.86,3.87,-0.01,-0.2584,1.4535,37064213,143070991.0,82097169563.1,9843000000.0
123,2020-06-01,sh601916,浙商银行,3.89,3.9,3.86,3.87,3.86,0.03,0.7772,2.5395,64758499,251390035.0,82735230466.4,9919500000.0
124,2020-06-02,sh601916,浙商银行,3.95,3.96,3.87,3.89,3.89,0.06,1.5424,3.5132,89586916,350268445.0,84011352273.1,10072500000.0
125,2020-06-03,sh601916,浙商银行,3.94,3.98,3.94,3.95,3.95,-0.01,-0.2532,2.3773,60620691,240052765.0,83798665305.3,10047000000.0
126,2020-06-04,sh601916,浙商银行,3.93,3.97,3.92,3.96,3.94,-0.01,-0.2538,1.7546,44741335,175985472.0,83585978337.5,10021500000.0
127,2020-06-05,sh601916,浙商银行,3.94,3.94,3.92,3.94,3.93,0.01,0.2545,1.1569,29501638,115969867.0,83798665305.3,10047000000.0
128,2020-06-08,sh601916,浙商银行,3.95,3.96,3.94,3.95,3.94,0.01,0.2538,1.3241,33765039,133436478.0,84011352273.1,10072500000.0
129,2020-06-09,sh601916,浙商银行,3.96,3.97,3.95,3.95,3.95,0.01,0.2532,1.1112,28336251,112113859.0,84224039240.9,10098000000.0
130,2020-06-10,sh601916,浙商银行,3.94,3.96,3.93,3.96,3.96,-0.02,-0.5051,1.2033,30684295,121018029.0,83798665305.3,10047000000.0
131,2020-06-11,sh601916,浙商银行,3.94,3.97,3.93,3.94,3.94,0.0,0.0,1.6698,42580958,168300331.0,83798665305.3,10047000000.0
132,2020-06-12,sh601916,浙商银行,3.9,3.96,3.9,3.91,3.94,-0.04,-1.0152,2.3764,60597412,238029732.0,82947917434.2,9945000000.0
133,2020-06-15,sh601916,浙商银行,3.9,3.93,3.9,3.92,3.9,0.0,0.0,1.1828,30162233,118092171.0,82947917434.2,9945000000.0
134,2020-06-16,sh601916,浙商银行,3.92,3.93,3.91,3.92,3.9,0.02,0.5128,1.0075,25691995,100619971.0,83373291369.8,9996000000.0
135,2020-06-17,sh601916,浙商银行,3.91,3.93,3.9,3.92,3.92,-0.01,-0.2551,1.0346,26382170,103168255.0,83160604402.0,9970500000.0
136,2020-06-18,sh601916,浙商银行,3.92,3.93,3.9,3.9,3.91,0.01,0.2558,1.177,30014153,117543107.0,83373291369.8,9996000000.0
137,2020-06-19,sh601916,浙商银行,3.94,3.96,3.92,3.93,3.92,0.02,0.5102,2.4265,61875175,244292178.0,83798665305.3,10047000000.0
138,2020-06-22,sh601916,浙商银行,3.94,3.96,3.93,3.94,3.94,0.0,0.0,1.4661,37386390,147382737.0,83798665305.3,10047000000.0
139,2020-06-23,sh601916,浙商银行,3.92,3.94,3.91,3.94,3.94,-0.02,-0.5076,1.1,28049374,110045971.0,83373291369.8,9996000000.0
140,2020-06-24,sh601916,浙商银行,3.96,3.98,3.92,3.93,3.92,0.04,1.0204,2.0835,53128224,210331588.0,84224039240.9,10098000000.0
141,2020-06-29,sh601916,浙商银行,3.93,3.98,3.92,3.97,3.96,-0.03,-0.7576,1.3029,33224765,131010190.0,83585978337.5,10021500000.0
142,2020-06-30,sh601916,浙商银行,3.94,3.95,3.93,3.93,3.93,0.01,0.2545,0.9844,25102556,98846982.0,83798665305.3,10047000000.0
143,2020-07-01,sh601916,浙商银行,3.98,3.99,3.92,3.94,3.94,0.04,1.0152,2.7077,69045799,273348791.0,84649413176.4,10149000000.0
144,2020-07-02,sh601916,浙商银行,4.09,4.11,3.95,3.97,3.98,0.11,2.7638,5.9606,151995854,613713039.0,86988969822.0,10429500000.0
145,2020-07-03,sh601916,浙商银行,4.21,4.22,4.1,4.11,4.09,0.12,2.934,9.118,232509409,969898419.0,89541213435.4,10735500000.0
146,2020-07-06,sh601916,浙商银行,4.63,4.63,4.32,4.35,4.21,0.42,9.9762,17.5476,447463926,2006439788.0,98474066082.1,11806500000.0
147,2020-07-07,sh601916,浙商银行,4.77,5.05,4.71,4.96,4.63,0.14,3.0238,24.4005,622212451,3030023037.0,101451683631.0,12163500000.0
148,2020-07-08,sh601916,浙商银行,5.12,5.24,4.61,4.64,4.77,0.35,7.3375,22.4481,572426870,2815847976.0,108895727503.0,13056000000.0
149,2020-07-09,sh601916,浙商银行,5.04,5.17,4.9,5.1,5.12,-0.08,-1.5625,18.8605,480943406,2412345123.0,107194231761.0,12852000000.0
150,2020-07-10,sh601916,XD浙商银,4.51,4.78,4.5,4.78,4.8,-0.29,-6.0417,12.3279,314362373,1451400174.0,95921822468.8,11500500000.0
151,2020-07-13,sh601916,浙商银行,4.49,4.57,4.35,4.42,4.51,-0.02,-0.4435,10.5056,267891840,1189844334.0,95496448533.2,11449500000.0
152,2020-07-14,sh601916,浙商银行,4.4,4.48,4.33,4.45,4.49,-0.09,-2.0045,7.6796,195829690,860796752.0,93582265823.2,11220000000.0
153,2020-07-15,sh601916,浙商银行,4.27,4.43,4.26,4.39,4.4,-0.13,-2.9545,6.8494,174660778,754481896.0,90817335242.1,10888500000.0
154,2020-07-16,sh601916,浙商银行,4.3,4.43,4.26,4.27,4.27,0.03,0.7026,7.9122,201761415,874552900.0,91455396145.4,10965000000.0
155,2020-07-17,sh601916,浙商银行,4.23,4.34,4.18,4.3,4.3,-0.07,-1.6279,5.161,131604342,559519223.0,89966587370.9,10786500000.0
156,2020-07-20,sh601916,浙商银行,4.37,4.38,4.22,4.28,4.23,0.14,3.3097,5.6451,143950712,621660789.0,92944204919.9,11143500000.0
157,2020-07-21,sh601916,浙商银行,4.31,4.41,4.29,4.4,4.37,-0.06,-1.373,4.0725,103848726,449205225.0,91668083113.2,10990500000.0
158,2020-07-22,sh601916,浙商银行,4.3,4.38,4.27,4.31,4.31,-0.01,-0.232,3.9965,101911930,440458726.0,91455396145.4,10965000000.0
159,2020-07-23,sh601916,浙商银行,4.22,4.28,4.17,4.26,4.3,-0.08,-1.8605,4.6092,117533537,495624225.0,89753900403.2,10761000000.0
160,2020-07-24,sh601916,浙商银行,4.1,4.23,4.09,4.2,4.22,-0.12,-2.8436,4.1563,105985316,439239420.0,87201656789.8,10455000000.0
161,2020-07-27,sh601916,浙商银行,4.08,4.14,4.06,4.12,4.1,-0.02,-0.4878,2.0072,51183749,209129770.0,86776282854.2,10404000000.0
162,2020-07-28,sh601916,浙商银行,4.09,4.11,4.07,4.1,4.08,0.01,0.2451,1.5655,39920213,163300373.0,86988969822.0,10429500000.0
163,2020-07-29,sh601916,浙商银行,4.16,4.16,4.06,4.08,4.09,0.07,1.7115,2.4661,62885247,259628488.0,88477778596.5,10608000000.0
164,2020-07-30,sh601916,浙商银行,4.12,4.17,4.11,4.16,4.16,-0.04,-0.9615,1.9769,50411751,207978397.0,87627030725.4,10506000000.0
165,2020-07-31,sh601916,浙商银行,4.12,4.15,4.09,4.11,4.12,0.0,0.0,2.1171,53984903,222251355.0,87627030725.4,10506000000.0
166,2020-08-03,sh601916,浙商银行,4.16,4.16,4.12,4.14,4.12,0.04,0.9709,3.1179,79506819,329175187.0,88477778596.5,10608000000.0
167,2020-08-04,sh601916,浙商银行,4.25,4.28,4.12,4.15,4.16,0.09,2.1635,6.762,172430877,727809624.0,90391961306.5,10837500000.0
168,2020-08-05,sh601916,浙商银行,4.18,4.21,4.15,4.2,4.25,-0.07,-1.6471,3.5112,89535491,373603009.0,88903152532.0,10659000000.0
169,2020-08-06,sh601916,浙商银行,4.2,4.2,4.14,4.18,4.18,0.02,0.4785,2.5294,64500639,269134305.0,89328526467.6,10710000000.0
170,2020-08-07,sh601916,浙商银行,4.15,4.2,4.14,4.17,4.2,-0.05,-1.1905,2.3294,59400142,247098965.0,88265091628.7,10582500000.0
171,2020-08-10,sh601916,浙商银行,4.16,4.18,4.11,4.15,4.15,0.01,0.241,2.1625,55143612,229101032.0,88477778596.5,10608000000.0
172,2020-08-11,sh601916,浙商银行,4.15,4.25,4.14,4.15,4.16,-0.01,-0.2404,3.6946,94213245,395855401.0,88265091628.7,10582500000.0
173,2020-08-12,sh601916,浙商银行,4.14,4.17,4.11,4.15,4.15,-0.01,-0.241,2.5054,63886629,264415507.0,88052404660.9,10557000000.0
174,2020-08-13,sh601916,浙商银行,4.13,4.16,4.13,4.15,4.14,-0.01,-0.2415,1.6727,42654871,176531343.0,87839717693.1,10531500000.0
175,2020-08-14,sh601916,浙商银行,4.18,4.18,4.11,4.13,4.13,0.05,1.2107,2.2238,56706532,235175487.0,88903152532.0,10659000000.0
